element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
210,9,11,1,True,2023-08-13T15:30:00Z,1,1,1,9,0,0,0,0,0,0,0,0,0,0,0,5,2.4,1.3,4.0,0.8,0,0.00,0.01,0.01,0.04,65,0,241321,0,0
210,19,19,1,False,2023-08-20T15:30:00Z,3,1,2,45,0,0,0,2,0,0,0,0,0,0,0,8,8.6,38.3,16.0,6.3,0,0.08,0.15,0.23,1.07,65,-37395,231181,10637,48032
210,26,12,0,True,2023-08-25T19:00:00Z,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,64,-83516,151249,5979,89495
210,35,16,1,True,2023-09-02T14:00:00Z,0,1,4,13,0,0,0,0,0,0,0,0,0,0,0,2,0.2,0.6,4.0,0.5,0,0.02,0.01,0.03,0.07,64,-56682,96354,318,57000
210,42,3,2,False,2023-09-17T13:00:00Z,0,0,5,62,0,0,1,0,0,0,0,1,0,0,0,4,11.0,22.4,8.0,4.1,1,0.00,0.41,0.41,0.56,64,-15324,84346,1290,16614
210,55,2,3,True,2023-09-24T13:00:00Z,0,1,6,60,0,0,1,0,0,0,0,0,0,0,0,12,7.6,14.1,6.0,2.8,1,0.00,0.21,0.21,0.21,63,-5074,80417,1672,6746
210,64,10,6,False,2023-10-02T19:00:00Z,0,2,7,45,1,0,0,0,0,0,0,0,0,0,0,25,32.2,0.1,29.0,6.1,1,0.59,0.00,0.59,0.03,63,-1584,79902,3676,5260
210,73,6,1,False,2023-10-07T14:00:00Z,1,4,8,7,0,0,0,0,0,0,0,0,0,0,0,2,2.0,0.6,2.0,0.5,0,0.00,0.09,0.09,0.18,63,17392,101636,23687,6295
210,84,1,14,True,2023-10-21T16:30:00Z,2,2,9,65,1,1,1,0,0,0,0,0,0,0,3,32,33.2,4.3,12.0,5.0,1,0.10,0.00,0.10,0.55,63,-5104,94441,5666,10770
210,95,4,0,True,2023-10-28T11:30:00Z,0,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,63,26815,125089,31323,4508
210,110,18,0,False,2023-11-06T20:00:00Z,1,4,11,32,0,0,0,0,0,0,0,1,0,0,0,0,1.0,14.1,4.0,1.9,0,0.00,0.09,0.09,0.72,63,-23273,100680,2054,25327
210,115,13,1,True,2023-11-12T16:30:00Z,4,4,12,26,0,0,0,1,0,0,0,0,0,0,0,3,3.0,0.3,4.0,0.7,0,0.00,0.00,0.00,0.13,63,-7117,94545,1795,8912
210,127,15,1,False,2023-11-25T15:00:00Z,4,1,13,21,0,0,0,1,0,0,0,0,0,0,0,4,1.4,0.7,0.0,0.2,0,0.00,0.00,0.00,0.35,63,-2761,92915,3648,6409
210,135,5,5,True,2023-12-03T14:00:00Z,3,2,14,80,0,1,0,1,0,0,0,0,0,0,0,11,1.4,3.0,5.0,0.9,1,0.01,0.01,0.02,0.30,63,-3137,90370,1529,4666
210,150,14,5,False,2023-12-06T20:15:00Z,2,1,15,76,0,1,0,2,0,0,0,0,0,0,0,10,15.6,25.2,15.0,5.6,1,0.31,0.05,0.36,3.95,63,379,91159,2341,1962
210,154,9,1,False,2023-12-10T14:00:00Z,2,0,16,90,0,0,0,2,0,0,0,1,0,0,0,9,15.0,67.8,16.0,9.9,1,0.05,0.28,0.33,1.08,63,3640,95370,5763,2123
210,165,17,3,True,2023-12-16T15:00:00Z,2,0,17,68,0,0,1,0,0,0,0,0,0,0,0,-1,0.0,4.0,7.0,0.9,1,0.01,0.02,0.03,0.16,63,2714,98820,6449,3735
210,180,20,1,False,2023-12-24T13:00:00Z,2,1,18,31,0,0,0,1,0,0,0,0,0,0,0,6,5.4,3.0,4.0,1.2,0,0.00,0.04,0.04,0.40,63,-760,98561,3573,4333
210,186,8,8,True,2023-12-27T19:30:00Z,2,1,19,70,1,0,0,1,0,0,0,0,0,0,1,21,49.4,14.8,45.0,10.9,1,0.82,0.26,1.08,0.82,63,7517,107047,10793,3276
210,195,12,0,False,2023-12-30T12:30:00Z,2,3,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,63,6172,113624,15274,9102
