element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
193,8,4,1,False,2024-08-18T13:00:00Z,2,1,1,False,6,0,0,0,0,0,0,0,0,0,0,0,4,0.4,2.8,0.0,0.3,0,0.00,0.00,0.00,0.00,50,0,8122,0,0
193,14,19,0,True,2024-08-24T14:00:00Z,0,2,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,50,-737,8765,657,1394
193,23,6,4,False,2024-09-01T12:30:00Z,1,1,3,False,40,0,1,0,0,0,0,0,0,0,0,0,14,9.6,0.3,5.0,1.5,0,0.02,0.00,0.02,0.41,49,-951,8205,934,1885
193,34,11,1,True,2024-09-14T14:00:00Z,2,2,4,False,45,0,0,0,1,0,0,0,0,0,0,0,2,7.6,2.8,1.0,1.1,1,0.02,0.01,0.03,0.90,49,6218,16124,8727,2509
193,43,14,0,True,2024-09-21T16:30:00Z,0,0,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,49,-3325,12383,216,3541
193,55,8,0,False,2024-09-28T14:00:00Z,2,1,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,49,-3402,9053,24,3426
193,66,12,0,True,2024-10-05T11:30:00Z,0,1,7,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,49,-1686,7426,29,1715
193,77,16,0,False,2024-10-21T19:00:00Z,1,0,8,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,49,-787,6669,28,815
193,86,18,0,True,2024-10-27T14:00:00Z,1,0,9,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,49,-364,6317,25,389
193,100,20,1,False,2024-11-02T17:30:00Z,2,2,10,False,10,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.2,0.0,0.0,0,0.00,0.00,0.00,0.15,49,-345,5996,68,413
193,104,9,1,True,2024-11-09T15:00:00Z,0,2,11,False,28,0,0,0,1,0,0,0,0,0,0,0,1,0.4,0.7,1.0,0.2,0,0.02,0.00,0.02,0.63,49,47,6087,240,193
193,112,2,2,False,2024-11-23T15:00:00Z,2,2,12,False,63,0,0,0,1,0,0,0,0,0,0,0,11,4.8,0.8,0.0,0.6,1,0.00,0.00,0.00,2.80,49,-9,6145,243,252
193,124,15,0,True,2024-11-30T15:00:00Z,1,1,13,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,49,-11,6165,221,232
193,136,10,0,False,2024-12-03T19:30:00Z,0,1,14,False,45,0,0,0,0,0,0,0,1,0,0,0,0,0.6,1.3,9.0,1.1,1,0.13,0.02,0.15,0.21,49,-186,6020,102,288
193,143,13,0,True,2024-12-07T15:00:00Z,2,2,15,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,49,-141,5902,87,228
193,153,5,1,False,2024-12-15T14:00:00Z,1,3,16,False,5,0,0,0,1,0,0,0,0,0,0,0,3,0.2,0.0,5.0,0.5,0,0.19,0.00,0.19,0.15,49,-134,5815,104,238
193,163,1,1,True,2024-12-21T17:30:00Z,1,5,17,False,22,0,0,0,1,0,0,0,0,0,0,0,2,4.8,1.1,0.0,0.6,0,0.00,0.01,0.01,0.15,49,-124,5715,68,192
193,172,3,1,False,2024-12-26T15:00:00Z,0,0,18,False,37,0,0,0,0,0,0,0,0,0,0,0,7,10.2,12.3,0.0,2.3,0,0.00,0.04,0.04,0.28,49,-45,5694,120,165
