element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
232,3,5,1,True,2024-08-17T14:00:00Z,0,3,1,False,27,0,0,0,1,0,0,0,0,0,0,0,3,5.0,0.2,2.0,0.7,0,0.00,0.00,0.00,0.30,55,0,14764,0,0
232,19,18,1,False,2024-08-24T14:00:00Z,4,0,2,False,33,0,0,0,2,0,0,0,0,0,0,0,-4,10.2,1.1,13.0,2.4,0,0.04,0.02,0.06,0.77,55,-1997,14175,605,2602
232,24,3,2,True,2024-08-31T14:00:00Z,2,3,3,False,82,0,0,1,0,0,0,0,0,0,0,0,11,14.8,3.3,40.0,5.8,1,0.26,0.04,0.30,0.68,54,1597,17168,4735,3138
232,31,2,1,False,2024-09-14T16:30:00Z,3,2,4,False,80,0,0,0,3,0,0,0,1,0,0,0,7,8.6,1.3,4.0,1.4,1,0.00,0.01,0.01,1.81,54,7798,27162,13935,6137
232,45,11,8,False,2024-09-21T14:00:00Z,1,1,5,False,80,1,0,0,1,0,0,0,0,0,0,2,35,44.4,47.1,25.0,11.7,1,0.21,0.06,0.27,0.58,54,962,28361,4341,3379
232,55,7,3,True,2024-09-28T14:00:00Z,2,1,6,False,90,0,0,0,1,0,0,0,0,0,0,1,24,17.8,17.8,4.0,4.0,1,0.00,0.05,0.05,0.95,54,42818,73927,53410,10592
232,67,15,2,True,2024-10-05T16:30:00Z,0,0,7,False,90,0,0,1,0,0,0,0,0,0,0,0,15,17.4,10.2,6.0,3.4,1,0.00,0.06,0.06,2.05,54,26331,102200,37803,11472
232,73,10,9,False,2024-10-19T14:15:00Z,0,2,8,False,80,1,0,1,0,0,0,0,0,0,0,3,40,44.4,1.1,26.0,7.2,1,0.29,0.13,0.42,1.04,54,8805,112110,20371,11566
232,87,9,2,True,2024-10-26T16:30:00Z,1,1,9,False,90,0,0,0,1,0,0,0,0,0,0,0,7,6.2,7.4,0.0,1.4,1,0.00,0.04,0.04,1.26,54,34038,148371,40533,6495
232,98,17,2,False,2024-11-02T15:00:00Z,1,0,10,False,61,0,0,1,0,0,0,0,0,0,0,0,6,4.0,1.6,29.0,3.5,1,0.03,0.00,0.03,0.43,54,1932,150162,17657,15725
232,109,19,2,False,2024-11-09T15:00:00Z,0,0,11,False,90,0,0,1,0,0,0,0,0,0,0,0,17,22.6,9.3,25.0,5.7,1,0.07,0.03,0.10,0.83,54,-28696,120544,5106,33802
232,114,4,2,True,2024-11-23T15:00:00Z,0,0,12,False,90,0,0,1,0,0,0,0,0,0,0,0,22,16.2,54.1,30.0,10.0,1,0.14,0.23,0.37,1.10,54,-16591,105483,4716,21307
232,126,14,2,False,2024-12-01T13:30:00Z,4,0,13,False,90,0,0,0,4,0,0,0,0,0,0,0,10,8.6,9.4,4.0,2.2,1,0.00,0.03,0.03,0.73,54,-18583,87032,2028,20611
232,134,20,2,True,2024-12-04T19:30:00Z,4,0,14,False,90,0,0,1,0,0,0,0,0,0,0,0,5,9.4,3.1,4.0,1.7,1,0.04,0.00,0.04,0.78,54,-6590,81289,3301,9891
232,151,1,2,False,2024-12-14T15:00:00Z,0,0,16,False,90,0,0,1,0,0,0,0,0,0,0,0,12,16.8,1.0,0.0,1.8,1,0.00,0.01,0.01,1.22,54,-4314,67659,4020,8334
