element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
409,5,17,7,True,2024-08-17T14:00:00Z,1,0,1,False,90,0,0,1,0,0,0,0,0,0,0,1,25,20.0,0.6,0.0,2.1,1,0.00,0.00,0.00,1.77,45,0,100126,0,0
409,12,3,1,False,2024-08-25T13:00:00Z,1,1,2,False,57,0,0,0,1,0,0,0,0,0,0,0,5,9.8,2.3,0.0,1.2,1,0.00,0.01,0.01,1.16,45,96182,268138,110019,13837
409,28,18,2,True,2024-09-01T12:30:00Z,2,1,3,False,90,0,0,0,1,0,0,0,0,0,0,0,10,28.2,10.8,0.0,3.9,1,0.00,0.00,0.00,1.26,45,-1823,265231,35355,37178
409,40,20,2,False,2024-09-15T15:30:00Z,1,2,4,False,63,0,0,0,1,0,0,0,0,0,0,0,1,9.8,1.7,0.0,1.2,1,0.00,0.00,0.00,0.84,45,28455,303299,62354,33899
409,44,9,1,False,2024-09-21T14:00:00Z,3,1,5,False,16,0,0,0,1,0,0,0,0,0,0,0,0,1.0,0.7,0.0,0.2,0,0.00,0.00,0.00,0.60,45,-245,303731,15431,15676
409,58,13,1,True,2024-09-28T11:30:00Z,1,1,6,False,12,0,0,0,0,0,0,0,0,0,0,0,3,6.4,0.0,0.0,0.6,0,0.00,0.00,0.00,0.24,45,-44271,258974,3490,47761
409,67,8,1,False,2024-10-05T16:30:00Z,0,0,7,False,19,0,0,0,0,0,0,0,0,0,0,0,6,5.0,11.0,0.0,1.6,0,0.00,0.01,0.01,0.04,45,-21722,239428,4359,26081
409,76,5,2,True,2024-10-19T14:00:00Z,0,1,8,False,90,0,0,0,1,0,0,0,0,0,0,0,7,6.0,5.0,4.0,1.5,1,0.00,0.03,0.03,1.12,45,-17703,222809,2276,19979
409,85,6,1,False,2024-10-27T14:00:00Z,2,1,9,False,90,0,0,0,2,0,0,0,0,0,0,0,9,16.0,12.1,0.0,2.8,1,0.00,0.02,0.02,1.64,45,-11920,211184,925,12845
409,96,1,7,True,2024-11-02T12:30:00Z,1,0,10,False,90,0,0,1,0,0,0,0,0,0,0,1,27,19.0,21.4,0.0,4.0,1,0.00,0.02,0.02,1.05,45,-11981,199908,2631,14612
409,107,16,2,False,2024-11-10T14:00:00Z,1,3,11,False,90,0,0,0,1,0,0,0,0,0,0,0,12,11.8,3.4,0.0,1.5,1,0.00,0.01,0.01,0.63,45,14105,215940,18599,4494
409,119,19,1,True,2024-11-25T20:00:00Z,0,2,12,False,90,0,0,0,2,0,0,0,0,0,0,0,9,29.6,40.8,6.0,7.6,1,0.00,0.16,0.16,0.91,45,19230,237326,25892,6662
409,124,7,2,False,2024-11-30T15:00:00Z,1,1,13,False,90,0,0,0,1,0,0,0,0,0,0,0,13,17.8,2.1,4.0,2.4,1,0.00,0.02,0.02,1.76,45,2254,238731,8993,6739
409,139,12,1,True,2024-12-04T19:30:00Z,3,3,14,False,90,0,0,0,3,0,0,0,0,0,0,0,3,19.8,1.6,0.0,2.1,1,0.00,0.00,0.00,1.99,45,-9476,229058,3266,12742
409,142,4,0,False,2024-12-07T15:00:00Z,4,2,15,False,90,0,0,0,4,0,0,0,0,0,0,0,-1,14.4,13.9,2.0,3.0,1,0.00,0.06,0.06,1.23,45,657,230620,7721,7064
409,157,11,6,True,2024-12-14T15:00:00Z,4,0,16,False,63,0,0,1,0,0,0,0,0,0,0,0,17,7.2,2.3,3.0,1.3,1,0.04,0.10,0.14,0.19,45,2164,234002,12093,9929
