element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
350,9,6,7,False,2024-08-18T15:30:00Z,0,2,1,90,0,0,1,0,0,0,0,0,0,0,1,30,23.2,3.3,5.0,3.2,1,0.03,0.02,0.05,1.01,60,0,2793191,0,0
350,17,10,2,True,2024-08-24T14:00:00Z,4,1,2,90,0,0,0,1,0,0,0,0,0,0,0,14,15.4,7.8,2.0,2.5,1,0.00,0.04,0.04,0.29,60,191073,3282799,260981,69908
350,30,19,2,False,2024-08-31T16:30:00Z,1,3,3,87,0,0,0,1,0,0,0,0,0,0,0,15,21.8,8.6,33.0,6.3,1,0.10,0.45,0.55,0.64,60,-194226,3142610,138109,332335
350,37,4,1,True,2024-09-14T14:00:00Z,2,1,4,45,0,0,0,0,0,0,0,0,0,0,0,6,4.2,14.4,6.0,2.5,0,0.00,0.14,0.14,0.04,60,-389909,2799367,85176,475085
350,47,1,1,True,2024-09-22T15:30:00Z,2,2,5,90,0,0,0,2,0,0,0,0,0,0,0,13,19.6,15.5,40.0,7.5,1,0.08,0.09,0.17,0.65,60,-302572,2506781,18827,321399
350,58,15,9,False,2024-09-28T11:30:00Z,1,1,6,90,1,0,0,1,0,0,0,0,0,0,1,28,49.0,17.7,25.0,9.2,1,0.08,0.02,0.10,1.57,59,-320020,2205744,68614,388634
350,69,9,1,True,2024-10-05T14:00:00Z,3,2,7,90,0,0,0,2,0,0,0,0,0,0,0,10,31.2,8.7,21.0,6.1,1,0.08,0.09,0.17,2.60,59,142070,2393494,217861,75791
350,80,20,10,False,2024-10-20T13:00:00Z,1,2,8,90,1,0,0,1,0,0,0,0,0,0,2,28,52.6,49.3,19.0,12.1,1,0.02,0.15,0.17,0.97,60,51992,2463094,145293,93301
350,89,17,9,True,2024-10-26T14:00:00Z,1,0,9,90,0,0,1,0,0,0,0,0,0,0,3,32,27.8,46.1,14.0,8.8,1,0.07,0.16,0.23,0.21,61,542180,3042038,564399,22219
350,91,3,7,False,2024-11-02T15:00:00Z,2,1,10,90,1,0,0,2,0,0,0,0,0,0,0,23,56.2,15.7,23.0,9.5,1,0.13,0.02,0.15,2.04,62,101350,3131034,261261,159911
350,102,5,1,False,2024-11-09T17:30:00Z,2,1,11,90,0,0,0,2,0,0,0,0,0,0,0,-1,13.2,3.9,4.0,2.1,1,0.05,0.03,0.08,2.29,63,242487,3411634,283012,40525
350,118,18,0,True,2024-11-23T17:30:00Z,0,4,12,90,0,0,0,4,0,0,0,0,0,0,0,3,21.0,96.6,21.0,13.9,1,0.30,0.57,0.87,2.51,63,21536,3435811,173345,151809
350,125,12,0,False,2024-12-01T16:00:00Z,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,63,-298969,3130828,34447,333416
