element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
148,3,8,12,False,2024-08-17T14:00:00Z,0,3,1,False,90,1,1,1,0,0,0,0,0,0,0,3,41,61.4,24.8,25.0,11.1,1,0.20,0.04,0.24,0.45,55,0,64656,0,0
148,13,14,9,True,2024-08-24T11:30:00Z,2,1,2,False,78,1,0,0,1,0,0,0,0,0,0,3,38,40.8,23.7,59.0,12.4,1,1.11,0.02,1.13,1.32,55,220120,412889,251535,31415
148,21,1,2,False,2024-08-31T11:30:00Z,1,1,3,False,84,0,0,0,1,0,0,0,0,0,0,0,3,0.4,2.8,6.0,0.9,1,0.10,0.01,0.11,2.08,56,650297,1172309,768178,117881
148,33,10,2,True,2024-09-14T14:00:00Z,0,0,4,False,84,0,0,1,0,0,0,0,0,0,0,0,5,2.4,5.5,49.0,5.7,1,0.18,0.13,0.31,0.35,57,573565,1813240,740161,166596
148,42,16,6,True,2024-09-22T13:00:00Z,2,2,5,False,90,1,0,0,2,0,0,0,1,0,0,1,28,40.4,16.0,39.0,9.5,1,0.37,0.06,0.43,1.53,58,171336,1985030,304848,133512
148,54,6,2,False,2024-09-28T14:00:00Z,4,2,6,False,80,0,0,0,4,0,0,0,0,0,0,0,4,6.0,13.9,29.0,4.9,1,0.41,0.01,0.42,4.09,58,44414,2030279,272300,227886
148,64,18,8,True,2024-10-06T15:30:00Z,3,2,7,False,90,1,0,0,2,0,0,0,0,0,0,2,31,35.0,25.2,43.0,10.3,1,1.13,0.02,1.15,1.37,58,8107,2049570,206636,198529
148,76,15,9,False,2024-10-19T14:00:00Z,0,1,8,False,80,1,0,1,0,0,0,0,0,0,0,3,39,38.0,4.0,24.0,6.6,1,0.42,0.01,0.43,1.94,58,76029,2144544,194961,118932
148,84,20,7,True,2024-10-26T14:00:00Z,2,2,9,False,72,1,0,1,0,0,0,0,0,0,0,1,27,30.4,12.1,38.0,8.1,1,0.63,0.01,0.64,0.65,59,-75876,2066673,108916,184792
148,94,12,5,False,2024-11-02T15:00:00Z,2,1,10,False,90,0,1,0,2,0,0,0,0,0,0,0,17,21.4,16.0,21.0,5.8,1,0.26,0.02,0.28,1.65,59,19258,2101247,158026,138768
148,102,13,2,True,2024-11-09T17:30:00Z,2,1,11,False,90,0,0,0,1,0,0,0,0,0,0,0,2,2.4,2.6,12.0,1.7,1,0.30,0.01,0.31,2.22,59,111290,2220379,192127,80837
148,113,3,2,False,2024-11-23T15:00:00Z,1,2,12,False,85,0,0,1,0,0,0,0,0,0,0,0,8,12.2,25.4,2.0,4.0,1,0.00,0.03,0.03,1.12,60,164468,2402653,262300,97832
148,122,17,2,True,2024-11-29T20:00:00Z,1,1,13,False,78,0,0,0,1,0,0,0,0,0,0,0,-1,1.0,1.3,15.0,1.7,1,0.19,0.06,0.25,0.96,60,-87427,2312448,102843,190270
148,135,9,0,False,2024-12-05T19:30:00Z,3,1,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,59,-134525,2178887,56591,191116
148,147,11,1,False,2024-12-08T14:00:00Z,2,2,15,False,20,0,0,0,2,0,0,0,0,0,0,0,5,1.2,0.5,8.0,1.0,0,0.27,0.01,0.28,1.00,59,-334429,1836192,30066,364495
148,153,7,0,True,2024-12-15T14:00:00Z,1,3,16,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,58,-199287,1655872,30854,230141
148,170,19,0,False,2024-12-21T15:00:00Z,1,1,17,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,57,-371455,1283483,7051,378506
148,173,4,0,True,2024-12-27T19:30:00Z,0,0,18,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,56,-341964,943174,655,342619
148,181,2,0,False,2024-12-30T19:45:00Z,2,2,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,56,-138709,810227,403,139112
148,193,1,0,True,2025-01-04T17:30:00Z,1,1,20,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,55,-111827,700151,290,112117
148,204,10,1,False,2025-01-16T19:30:00Z,0,2,21,False,12,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.3,2.0,0.2,0,0.00,0.00,0.00,0.00,55,-33431,669647,23392,56823
