element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
181,9,13,1,True,2024-08-18T15:30:00Z,0,2,1,57,0,0,0,1,0,0,0,0,0,0,0,6,7.8,13.5,13.0,3.4,1,0.15,0.06,0.21,0.66,65,0,1446069,0,0
181,20,20,1,False,2024-08-25T13:00:00Z,2,6,2,7,0,0,0,0,0,0,0,0,0,0,0,6,4.0,10.3,0.0,1.4,0,0.00,0.02,0.02,0.12,65,-51366,1472829,80208,131574
181,23,7,1,True,2024-09-01T12:30:00Z,1,1,3,4,0,0,0,0,0,0,0,0,0,0,0,4,2.6,11.7,4.0,1.8,0,0.00,0.02,0.02,0.19,63,-710073,764722,36401,746474
181,32,3,7,False,2024-09-14T19:00:00Z,0,1,4,11,1,0,0,0,0,0,0,0,0,0,1,27,34.0,1.0,19.0,5.4,0,0.30,0.00,0.30,0.22,62,-292414,485267,13875,306289
181,50,19,1,False,2024-09-21T11:30:00Z,0,3,5,26,0,0,0,0,0,0,0,0,0,0,0,1,3.2,1.8,37.0,4.2,0,0.59,0.04,0.63,0.28,62,-6420,488660,38897,45317
181,54,5,1,True,2024-09-28T14:00:00Z,4,2,6,11,0,0,0,0,0,0,0,0,0,0,0,4,2.2,10.5,0.0,1.3,0,0.00,0.01,0.01,0.14,61,-75749,414287,28023,103772
181,65,16,1,True,2024-10-06T13:00:00Z,1,1,7,9,0,0,0,0,0,0,0,0,0,0,0,3,9.0,0.8,17.0,2.7,0,0.76,0.01,0.77,0.25,61,-63360,353301,12962,76322
181,74,12,1,False,2024-10-20T15:30:00Z,2,1,8,14,0,0,0,0,0,0,0,0,0,0,0,1,0.0,1.3,7.0,0.8,0,0.05,0.01,0.06,0.07,60,-36651,319440,7170,43821
181,85,15,0,True,2024-10-27T14:00:00Z,2,1,9,12,0,0,0,0,0,0,0,1,0,0,0,-1,0.0,0.5,15.0,1.4,0,0.17,0.02,0.19,0.00,60,-16814,303846,4213,21027
181,95,14,0,False,2024-11-03T16:30:00Z,1,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,59,-22637,282171,4869,27506
181,103,1,1,True,2024-11-10T16:30:00Z,1,1,11,2,0,0,0,0,0,0,0,0,0,0,0,4,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.40,59,-14415,268857,3251,17666
181,117,11,1,False,2024-11-23T12:30:00Z,1,2,12,9,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.3,1.0,0.0,0,0.05,0.00,0.05,0.84,59,-8596,261646,4207,12803
181,123,2,1,True,2024-12-01T13:30:00Z,3,0,13,19,0,0,0,0,0,0,0,0,0,0,0,2,1.4,11.1,1.0,1.4,0,0.03,0.01,0.04,0.47,59,-6807,255330,2142,8949
181,140,17,13,False,2024-12-04T19:30:00Z,1,5,14,90,1,1,0,1,0,0,0,0,0,0,3,38,52.2,22.6,32.0,10.7,1,1.15,0.06,1.21,1.56,58,-5707,250206,2991,8698
