element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
185,9,13,2,True,2024-08-18T15:30:00Z,0,2,1,False,90,0,0,0,2,0,0,0,0,0,3,0,7,23.4,0.0,0.0,2.3,1,0.00,0.00,0.00,0.77,45,0,226022,0,0
185,20,20,1,False,2024-08-25T13:00:00Z,2,6,2,False,90,0,0,0,2,0,0,0,0,0,2,0,8,15.0,0.0,0.0,1.5,1,0.00,0.00,0.00,1.92,45,46930,312954,65395,18465
185,23,7,2,True,2024-09-01T12:30:00Z,1,1,3,False,90,0,0,0,1,0,0,0,0,0,2,0,16,16.4,0.0,0.0,1.6,1,0.00,0.00,0.00,0.44,45,60091,388986,115665,55574
185,32,3,15,False,2024-09-14T19:00:00Z,0,1,4,False,90,0,0,1,0,0,1,0,1,0,7,3,40,66.2,0.0,0.0,6.6,1,0.00,0.00,0.00,1.78,45,37449,436336,95910,58461
185,50,19,10,False,2024-09-21T11:30:00Z,0,3,5,False,90,0,0,1,0,0,0,0,0,0,7,2,39,52.2,0.0,0.0,5.2,1,0.00,0.00,0.00,0.85,46,230271,689266,250476,20205
185,54,5,2,True,2024-09-28T14:00:00Z,4,2,6,False,90,0,0,0,2,0,0,0,0,0,4,0,7,16.8,0.0,0.0,1.7,1,0.00,0.00,0.00,1.11,47,419211,1135966,491217,72006
185,65,16,4,True,2024-10-06T13:00:00Z,1,1,7,False,90,0,0,0,1,0,0,0,0,0,8,0,21,56.4,0.0,0.0,5.6,1,0.00,0.00,0.00,0.85,47,127223,1272266,181778,54555
185,74,12,2,False,2024-10-20T15:30:00Z,2,1,8,False,90,0,0,0,2,0,0,0,0,0,3,0,13,26.8,0.0,0.0,2.7,1,0.00,0.01,0.01,1.94,47,-23545,1249875,73581,97126
185,85,15,1,True,2024-10-27T14:00:00Z,2,1,9,False,90,0,0,0,1,0,0,0,1,0,1,0,3,12.8,0.0,0.0,1.3,1,0.00,0.00,0.00,1.92,47,6631,1263321,44752,38121
185,95,14,3,False,2024-11-03T16:30:00Z,1,1,10,False,90,0,0,0,1,0,0,0,0,0,3,0,8,19.4,0.0,0.0,1.9,1,0.00,0.00,0.00,1.98,47,-27503,1238532,30616,58119
185,103,1,2,True,2024-11-10T16:30:00Z,1,1,11,False,90,0,0,0,1,0,0,0,0,0,2,0,9,20.6,0.0,0.0,2.1,1,0.00,0.00,0.00,0.99,47,-26372,1213315,23607,49979
185,117,11,1,False,2024-11-23T12:30:00Z,1,2,12,False,90,0,0,0,1,0,0,0,1,0,0,0,0,2.0,0.0,0.0,0.2,1,0.00,0.00,0.00,1.11,47,58371,1285864,97163,38792
185,123,2,7,True,2024-12-01T13:30:00Z,3,0,13,False,90,0,0,1,0,0,0,0,0,0,3,0,28,27.0,0.0,0.0,2.7,1,0.00,0.00,0.00,1.15,47,-20570,1262318,25485,46055
185,140,17,0,False,2024-12-04T19:30:00Z,1,5,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,48,155552,1440486,173758,18206
185,149,18,0,False,2024-12-08T16:30:00Z,3,4,15,False,90,0,0,0,3,0,0,0,1,0,2,0,-5,15.8,0.0,0.0,1.6,1,0.00,0.00,0.00,2.90,48,-53134,1370169,29671,82805
