element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
320,4,10,0,False,2024-08-17T11:30:00Z,0,2,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,50,0,17472,0,0
320,16,4,1,True,2024-08-25T15:30:00Z,2,0,2,False,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,49,-3369,17449,1497,4866
320,27,14,0,False,2024-09-01T15:00:00Z,0,3,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,49,524,20272,5309,4785
320,36,16,0,True,2024-09-14T14:00:00Z,0,1,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,49,-2351,18637,2318,4669
320,46,3,0,True,2024-09-21T14:00:00Z,3,0,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,49,-1536,17537,699,2235
320,60,20,0,False,2024-09-28T16:30:00Z,1,2,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,48,-1032,16893,1112,2144
320,66,7,1,False,2024-10-05T11:30:00Z,0,1,7,False,1,0,0,0,0,0,0,0,0,0,0,0,4,2.4,10.8,0.0,1.3,0,0.00,0.01,0.01,0.00,48,-811,16468,983,1794
320,74,6,0,True,2024-10-20T15:30:00Z,2,1,8,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,48,-556,16230,697,1253
320,81,1,1,False,2024-10-27T16:30:00Z,2,2,9,False,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.3,0.0,0.0,0,0.00,0.00,0.00,0.00,48,-502,15857,294,796
320,94,5,1,True,2024-11-02T15:00:00Z,2,1,10,False,13,0,0,0,0,0,0,0,0,0,0,0,4,8.2,0.1,0.0,0.8,0,0.00,0.00,0.00,0.12,47,-83,16053,826,909
320,105,2,1,True,2024-11-09T20:00:00Z,2,0,11,False,3,0,0,0,0,0,0,0,0,0,0,0,3,0.2,0.3,0.0,0.1,0,0.00,0.00,0.00,0.05,47,-258,15940,615,873
320,120,17,1,False,2024-11-24T14:00:00Z,2,3,12,False,1,0,0,0,0,0,0,0,0,0,0,0,3,1.4,0.1,2.0,0.4,0,0.00,0.00,0.00,0.05,47,-292,15841,616,908
320,125,13,0,True,2024-12-01T16:00:00Z,2,0,13,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,47,-250,15706,426,676
320,139,15,0,False,2024-12-04T19:30:00Z,3,3,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,47,-339,15424,396,735
