element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
594,1,9,8,True,2024-08-16T19:00:00Z,1,0,1,False,80,0,0,1,0,0,0,0,0,0,0,2,32,14.0,2.4,0.0,1.6,1,0.00,0.01,0.01,0.38,45,0,204143,0,0
594,13,5,4,False,2024-08-24T11:30:00Z,2,1,2,False,90,0,1,0,2,0,0,0,0,0,0,0,12,24.2,21.8,6.0,5.2,1,0.00,0.02,0.02,2.09,45,460825,884774,488859,28034
594,27,12,1,True,2024-09-01T15:00:00Z,0,3,3,False,90,0,0,0,3,0,0,0,0,0,0,0,0,25.0,12.9,25.0,6.3,1,0.08,0.02,0.10,1.73,45,235436,1166287,355195,119759
594,38,17,6,False,2024-09-14T11:30:00Z,0,3,4,False,73,0,0,1,0,0,0,0,0,0,0,0,27,7.0,8.2,13.0,2.8,1,0.12,0.34,0.46,1.12,45,250274,1464743,386783,136509
594,43,7,6,False,2024-09-21T16:30:00Z,0,0,5,False,90,0,0,1,0,0,0,0,0,0,0,0,25,19.6,3.3,0.0,2.3,1,0.00,0.07,0.07,1.01,46,76122,1542687,140892,64770
594,57,18,0,True,2024-09-29T15:30:00Z,0,3,6,False,90,0,0,0,3,0,0,0,1,0,0,0,-2,18.8,1.3,0.0,2.0,1,0.00,0.01,0.01,4.59,46,163868,1719872,274743,110875
594,62,2,1,False,2024-10-06T13:00:00Z,0,0,7,False,45,0,0,0,0,0,0,0,0,0,0,0,7,9.4,1.2,0.0,1.1,1,0.00,0.00,0.00,0.15,46,-31814,1692335,99793,131607
594,75,4,1,True,2024-10-19T14:00:00Z,2,1,8,False,1,0,0,0,0,0,0,0,0,0,0,0,3,4.2,0.0,0.0,0.4,0,0.00,0.00,0.00,0.13,46,-261865,1431856,30818,292683
594,90,19,2,False,2024-10-27T14:00:00Z,2,1,9,False,83,0,0,0,1,0,0,0,0,0,0,0,15,30.0,5.0,0.0,3.5,1,0.00,0.20,0.20,2.01,46,-53889,1385214,21528,75417
594,95,6,2,True,2024-11-03T16:30:00Z,1,1,10,False,90,0,0,0,1,0,0,0,0,0,0,0,21,31.2,2.3,4.0,3.8,1,0.00,0.02,0.02,1.11,45,-93345,1293368,25725,119070
594,106,11,8,True,2024-11-10T14:00:00Z,3,0,11,False,90,0,0,1,0,0,0,0,0,0,0,2,31,25.2,21.2,4.0,5.0,1,0.02,0.23,0.25,0.77,45,127570,1434772,162448,34878
594,116,10,2,False,2024-11-24T16:30:00Z,1,1,12,False,90,0,0,0,1,0,0,0,0,0,0,0,14,24.8,11.5,0.0,3.6,1,0.00,0.01,0.01,1.59,46,343465,1799873,370036,26571
594,126,8,1,True,2024-12-01T13:30:00Z,4,0,13,False,55,0,0,0,0,0,0,0,0,0,0,0,8,7.4,1.9,0.0,0.9,1,0.00,0.01,0.01,0.38,46,121560,1918499,149311,27751
594,131,1,1,False,2024-12-04T20:15:00Z,2,0,14,False,90,0,0,0,2,0,0,0,0,0,0,0,5,17.4,3.7,0.0,2.1,1,0.00,0.01,0.01,2.16,47,-23617,1889032,79148,102765
594,148,16,1,True,2024-12-07T17:30:00Z,2,3,15,False,24,0,0,0,0,0,0,0,0,0,0,0,8,8.4,0.9,0.0,0.9,0,0.00,0.01,0.01,0.00,47,49805,1953771,93980,44175
594,156,13,2,False,2024-12-15T16:30:00Z,1,2,16,False,77,0,0,0,1,0,0,0,0,0,0,0,6,23.6,3.4,0.0,2.7,1,0.00,0.01,0.01,0.95,47,-139829,1810592,33842,173671
594,168,3,1,True,2024-12-22T14:00:00Z,0,3,17,False,90,0,0,0,3,0,0,0,0,0,0,0,1,2.8,3.5,3.0,0.9,1,0.14,0.02,0.16,1.24,46,-62427,1754564,48745,111172
594,180,20,1,False,2024-12-26T17:30:00Z,2,0,18,False,90,0,0,0,2,0,0,0,0,0,0,0,8,21.2,11.0,6.0,3.8,1,0.02,0.03,0.05,0.86,46,-102027,1654540,25542,127569
594,188,15,1,True,2024-12-30T20:00:00Z,0,2,19,False,90,0,0,0,2,0,0,0,0,0,0,0,4,12.8,12.8,6.0,3.2,1,0.02,0.01,0.03,1.92,45,-152300,1505687,9826,162126
594,196,12,1,False,2025-01-05T16:30:00Z,2,2,20,False,90,0,0,0,2,0,0,0,0,0,0,0,4,10.6,4.5,5.0,2.0,1,0.04,0.01,0.05,2.82,45,-223172,1284690,11734,234906
594,209,17,2,True,2025-01-16T20:00:00Z,3,1,21,False,82,0,0,0,1,0,0,0,0,0,0,0,14,24.2,34.3,0.0,5.9,1,0.00,0.06,0.06,1.48,44,17645,1317860,79279,61634
