element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,mng_win,mng_draw,mng_loss,mng_underdog_win,mng_underdog_draw,mng_clean_sheets,mng_goals_scored,value,transfers_balance,selected,transfers_in,transfers_out
168,9,13,2,True,2024-08-18T15:30:00Z,0,2,1,False,90,0,0,0,2,0,0,0,0,0,0,0,16,9.6,10.0,26.0,4.6,1,0.22,0.08,0.30,0.77,0,0,0,0,0,0,0,50,0,118384,0,0
168,20,20,2,False,2024-08-25T13:00:00Z,2,6,2,False,90,0,0,0,2,0,0,0,0,0,0,0,15,20.8,25.4,4.0,5.0,1,0.00,0.04,0.04,1.92,0,0,0,0,0,0,0,50,12578,164902,32397,19819
168,23,7,2,True,2024-09-01T12:30:00Z,1,1,3,False,90,0,0,0,1,0,0,0,0,0,0,0,11,13.2,27.5,4.0,4.5,1,0.00,0.08,0.08,0.44,0,0,0,0,0,0,0,50,-5611,169252,29817,35428
168,32,3,0,False,2024-09-14T19:00:00Z,0,1,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,50,-8736,168846,23188,31924
168,50,19,3,False,2024-09-21T11:30:00Z,0,3,5,False,83,0,0,1,0,0,0,0,0,0,0,0,15,6.4,30.1,0.0,3.7,1,0.00,0.13,0.13,0.74,0,0,0,0,0,0,0,50,-14963,156615,7687,22650
168,54,5,1,True,2024-09-28T14:00:00Z,4,2,6,False,78,0,0,0,2,0,0,0,1,0,0,0,6,7.8,19.2,0.0,2.7,1,0.00,0.16,0.16,0.97,0,0,0,0,0,0,0,50,-8338,150826,10385,18723
168,65,16,2,True,2024-10-06T13:00:00Z,1,1,7,False,80,0,0,0,1,0,0,0,0,0,0,0,19,15.6,25.8,21.0,6.2,1,0.12,0.16,0.28,0.59,0,0,0,0,0,0,0,49,-8496,144520,9602,18098
168,74,12,1,False,2024-10-20T15:30:00Z,2,1,8,False,37,0,0,0,0,0,0,0,0,0,0,0,4,5.6,11.4,2.0,1.9,0,0.00,0.01,0.01,0.09,0,0,0,0,0,0,0,49,-8450,137920,4901,13351
168,85,15,1,True,2024-10-27T14:00:00Z,2,1,9,False,18,0,0,0,0,0,0,0,0,0,0,0,3,6.2,10.9,0.0,1.7,0,0.00,0.00,0.00,0.18,0,0,0,0,0,0,0,49,-5401,133310,2364,7765
168,95,14,1,False,2024-11-03T16:30:00Z,1,1,10,False,19,0,0,0,0,0,0,0,0,0,0,0,3,0.8,1.0,1.0,0.3,0,0.14,0.01,0.15,0.22,0,0,0,0,0,0,0,48,-7609,126360,2868,10477
168,103,1,4,True,2024-11-10T16:30:00Z,1,1,11,False,22,0,1,0,0,0,0,0,0,0,0,0,20,28.0,25.0,0.0,5.3,0,0.00,0.05,0.05,0.17,0,0,0,0,0,0,0,48,-5808,121291,2219,8027
168,117,11,12,False,2024-11-23T12:30:00Z,1,2,12,False,90,1,1,0,1,0,0,0,0,0,0,2,49,68.4,39.8,45.0,15.3,1,0.87,0.22,1.09,1.11,0,0,0,0,0,0,0,48,-64,122521,5648,5712
168,123,2,9,True,2024-12-01T13:30:00Z,3,0,13,False,90,1,0,1,0,0,0,0,0,0,0,1,30,43.4,32.3,21.0,9.7,1,0.07,0.18,0.25,1.15,0,0,0,0,0,0,0,48,33927,159017,37913,3986
168,140,17,5,False,2024-12-04T19:30:00Z,1,5,14,False,90,0,1,0,1,0,0,0,0,0,0,0,34,33.2,55.8,8.0,9.7,1,0.07,0.85,0.92,1.56,0,0,0,0,0,0,0,48,99674,263087,106037,6363
168,149,18,9,False,2024-12-08T16:30:00Z,3,4,15,False,90,1,0,0,3,0,0,0,0,0,0,2,37,43.2,17.3,25.0,8.6,1,0.13,0.35,0.48,2.90,0,0,0,0,0,0,0,49,106216,372154,119851,13635
168,154,4,5,True,2024-12-15T19:00:00Z,2,1,16,False,90,0,1,0,1,0,0,0,0,0,0,0,22,31.4,38.1,26.0,9.6,1,0.11,0.08,0.19,1.61,0,0,0,0,0,0,0,50,499510,887138,511001,11491
168,164,8,3,False,2024-12-22T14:00:00Z,0,0,17,False,90,0,0,1,0,0,0,0,0,0,0,0,23,20.0,40.0,13.0,7.3,1,0.10,0.24,0.34,1.03,0,0,0,0,0,0,0,51,210389,1096866,245518,35129
168,174,9,2,True,2024-12-26T15:00:00Z,1,2,18,False,90,0,0,0,2,0,0,0,0,0,0,0,22,18.0,40.6,7.0,6.6,1,0.07,0.18,0.25,1.78,0,0,0,0,0,0,0,51,48657,1146185,120536,71879
168,186,10,1,False,2024-12-30T19:45:00Z,2,0,19,False,90,0,0,0,2,0,0,0,1,0,0,0,13,15.2,61.7,15.0,9.2,1,0.25,0.68,0.93,1.58,0,0,0,0,0,0,0,51,14074,1164439,96001,81927
168,194,7,1,False,2025-01-04T15:00:00Z,1,1,20,False,90,0,0,0,1,0,0,0,1,0,0,0,4,2.6,7.7,6.0,1.6,1,0.08,0.04,0.12,1.08,0,0,0,0,0,0,0,51,-110975,1055060,63132,174107
168,208,3,2,True,2025-01-14T19:30:00Z,2,2,21,False,90,0,0,0,2,0,0,0,0,0,0,0,24,25.6,83.0,16.0,12.5,1,0.12,0.24,0.36,1.18,0,0,0,0,0,0,0,50,-210823,846604,20401,231224
168,213,20,0,True,2025-01-20T20:00:00Z,3,1,22,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,50,-180445,669561,7036,187481
