element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
497,10,11,1,False,2024-08-19T19:00:00Z,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,1.0,7.0,0.7,0,0.19,0.00,0.19,0.06,70,0,94269,0,0
497,19,8,1,True,2024-08-24T14:00:00Z,4,0,2,24,0,0,0,0,0,0,0,0,0,0,0,5,3.2,1.2,0.0,0.4,0,0.00,0.00,0.00,0.00,70,11061,124974,33153,22092
497,28,15,0,False,2024-09-01T12:30:00Z,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,70,-40073,88492,8301,48374
497,39,1,0,True,2024-09-15T13:00:00Z,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,69,-36427,53310,281,36708
497,49,4,0,True,2024-09-21T14:00:00Z,3,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,69,-7896,46537,129,8025
497,57,14,0,False,2024-09-29T15:30:00Z,0,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,69,-4408,42310,128,4536
497,64,5,0,False,2024-10-06T15:30:00Z,3,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,68,-2944,39507,93,3037
497,79,19,1,True,2024-10-19T11:30:00Z,4,1,8,9,0,0,0,0,0,0,0,0,0,0,0,4,0.4,0.2,0.0,0.1,0,0.00,0.00,0.00,0.00,68,-1449,38256,195,1644
497,86,7,0,False,2024-10-27T14:00:00Z,1,0,9,28,0,0,0,0,0,0,0,1,0,0,0,-1,0.6,0.7,4.0,0.5,0,0.00,0.00,0.00,0.08,68,1256,40478,1894,638
497,99,2,4,True,2024-11-03T14:00:00Z,4,1,10,25,0,1,0,0,0,0,0,0,0,0,0,15,18.0,20.6,6.0,4.5,0,0.00,0.49,0.49,0.45,68,62,41658,1518,1456
497,108,10,0,True,2024-11-10T14:00:00Z,1,2,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,68,-1552,40426,587,2139
