element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
650,34,11,1,True,2024-09-14T14:00:00Z,2,2,4,False,90,0,0,0,2,0,0,0,0,0,0,0,5,16.0,11.8,2.0,3.0,1,0.00,0.04,0.04,1.23,45,1481,2507,1865,384
650,43,14,5,True,2024-09-21T16:30:00Z,0,0,5,False,90,0,0,1,0,0,0,0,1,0,0,0,18,10.8,0.2,4.0,1.5,1,0.02,0.00,0.02,1.70,45,400,3387,739,339
650,55,8,4,False,2024-09-28T14:00:00Z,2,1,6,False,90,0,1,0,2,0,0,0,0,0,0,0,21,40.2,11.7,9.0,6.1,1,0.16,0.15,0.31,0.89,45,1857,6245,2413,556
650,66,12,2,True,2024-10-05T11:30:00Z,0,1,7,False,90,0,0,0,1,0,0,0,0,0,0,0,10,22.0,13.3,0.0,3.5,1,0.00,0.19,0.19,1.40,45,1960,9337,3153,1193
650,77,16,2,False,2024-10-21T19:00:00Z,1,0,8,False,90,0,0,0,1,0,0,0,0,0,0,0,10,20.2,0.4,0.0,2.1,1,0.00,0.01,0.01,1.62,45,1809,12100,2900,1091
650,86,18,5,True,2024-10-27T14:00:00Z,1,0,9,False,90,0,0,1,0,0,0,0,1,0,0,0,21,12.6,0.4,4.0,1.7,1,0.10,0.00,0.10,0.72,45,-375,11937,698,1073
650,100,20,1,False,2024-11-02T17:30:00Z,2,2,10,False,90,0,0,0,2,0,0,0,0,0,0,0,6,11.8,0.5,0.0,1.2,1,0.00,0.00,0.00,1.53,45,2983,15861,3733,750
650,104,9,0,True,2024-11-09T15:00:00Z,0,2,11,False,90,0,0,0,2,0,0,0,1,0,0,0,-1,17.0,0.6,1.0,1.9,1,0.02,0.01,0.03,1.83,45,313,16350,1735,1422
650,112,2,1,False,2024-11-23T15:00:00Z,2,2,12,False,90,0,0,0,2,0,0,0,0,0,0,0,4,23.0,0.0,4.0,2.7,1,0.05,0.00,0.05,3.11,45,-1137,15584,711,1848
650,124,15,2,True,2024-11-30T15:00:00Z,1,1,13,False,90,0,0,0,1,0,0,0,0,0,0,0,11,14.0,1.4,12.0,2.7,1,0.20,0.01,0.21,0.04,45,-377,15521,605,982
650,136,10,8,False,2024-12-03T19:30:00Z,0,1,14,False,90,0,0,1,0,0,0,0,0,0,0,2,29,11.2,0.4,9.0,2.1,1,0.19,0.00,0.19,0.49,45,107,15981,948,841
650,143,13,7,True,2024-12-07T15:00:00Z,2,2,15,False,90,1,0,0,2,0,0,0,0,0,0,0,19,55.2,0.0,33.0,8.8,1,0.52,0.00,0.52,1.45,45,396,16692,1368,972
650,153,5,2,False,2024-12-15T14:00:00Z,1,3,16,False,90,0,0,0,1,0,0,0,0,0,0,0,13,23.6,0.2,0.0,2.4,1,0.00,0.00,0.00,1.00,45,7236,25489,8303,1067
650,163,1,0,True,2024-12-21T17:30:00Z,1,5,17,False,90,0,0,0,5,0,0,0,0,0,0,0,-5,15.6,0.8,11.0,2.7,1,0.17,0.01,0.18,2.87,45,3934,29890,6107,2173
650,172,3,6,False,2024-12-26T15:00:00Z,0,0,18,False,90,0,0,1,0,0,0,0,0,0,0,0,27,21.4,0.4,2.0,2.4,1,0.00,0.01,0.01,1.47,45,2385,32811,5482,3097
