element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
348,9,6,1,False,2024-08-18T15:30:00Z,0,2,1,False,45,0,0,0,0,0,0,0,0,0,0,0,6,9.0,3.7,0.0,1.3,0,0.00,0.01,0.01,0.72,95,0,1585478,0,0
348,17,10,0,True,2024-08-24T14:00:00Z,4,1,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,95,-77502,1628706,92072,169574
348,30,19,0,False,2024-08-31T16:30:00Z,1,3,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,94,-749101,884250,13321,762422
348,37,4,0,True,2024-09-14T14:00:00Z,2,1,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,93,-295502,609339,13874,309376
348,47,1,1,True,2024-09-22T15:30:00Z,2,2,5,False,20,0,0,0,0,0,0,0,0,0,0,0,3,1.4,14.9,14.0,3.0,0,0.07,0.24,0.31,0.06,93,-52658,570824,22446,75104
348,58,15,1,False,2024-09-28T11:30:00Z,1,1,6,False,24,0,0,0,0,0,0,0,0,0,0,0,9,8.2,17.3,21.0,4.7,0,0.06,0.12,0.18,0.21,93,-39113,538581,30379,69492
348,69,9,2,True,2024-10-05T14:00:00Z,3,2,7,False,77,0,0,0,1,0,0,0,0,0,0,0,15,7.6,57.3,7.0,7.2,1,0.10,0.44,0.54,2.38,92,19584,568775,75411,55827
348,80,20,4,False,2024-10-20T13:00:00Z,1,2,8,False,24,0,1,0,0,0,0,0,0,0,0,0,12,17.6,21.2,8.0,4.7,0,0.03,0.27,0.30,0.00,92,107119,689204,143073,35954
348,89,17,3,True,2024-10-26T14:00:00Z,1,0,9,False,90,0,0,1,0,0,0,0,0,0,0,0,20,12.2,76.6,16.0,10.5,1,0.18,0.72,0.90,0.21,92,201247,899276,230044,28797
348,91,3,2,False,2024-11-02T15:00:00Z,2,1,10,False,90,0,0,0,2,0,0,0,0,0,0,0,16,2.6,23.0,18.0,4.4,1,0.35,0.69,1.04,2.04,93,-60185,837152,44413,104598
348,102,5,2,False,2024-11-09T17:30:00Z,2,1,11,False,90,0,0,0,2,0,0,0,0,0,0,0,19,14.2,59.2,11.0,8.4,1,0.08,0.28,0.36,2.29,93,-104543,735577,15162,119705
348,118,18,2,True,2024-11-23T17:30:00Z,0,4,12,False,90,0,0,0,4,0,0,0,0,0,0,0,5,0.0,7.7,21.0,2.9,1,0.51,0.04,0.55,2.51,92,-161904,574125,3866,165770
348,125,12,1,False,2024-12-01T16:00:00Z,2,0,13,False,78,0,0,0,2,0,0,0,1,0,0,0,3,0.2,15.0,12.0,2.7,1,0.00,0.02,0.02,3.24,91,-63223,515544,2586,65809
348,138,16,0,True,2024-12-04T19:30:00Z,3,0,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,91,-21773,496604,8652,30425
348,143,7,0,False,2024-12-07T15:00:00Z,2,2,15,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,91,-51164,445238,663,51827
