element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
339,4,10,6,False,2024-08-17T11:30:00Z,0,2,1,False,90,0,0,1,0,0,0,0,0,0,0,0,24,8.8,1.5,4.0,1.4,1,0.00,0.01,0.01,0.45,60,0,1021672,0,0
339,16,4,7,True,2024-08-25T15:30:00Z,2,0,2,False,90,0,0,1,0,0,0,0,0,0,0,1,31,20.0,1.1,17.0,3.8,1,0.02,0.01,0.03,0.36,60,14490,1229968,61004,46514
339,27,14,5,False,2024-09-01T15:00:00Z,0,3,3,False,90,0,0,1,0,0,0,0,1,0,0,0,28,30.4,11.0,0.0,4.1,1,0.00,0.03,0.03,1.36,60,-1959,1315401,86093,88052
339,36,16,2,True,2024-09-14T14:00:00Z,0,1,4,False,90,0,0,0,1,0,0,0,0,0,0,0,9,28.6,2.2,14.0,4.5,1,0.14,0.02,0.16,0.44,60,68174,1470260,164704,96530
339,46,3,6,True,2024-09-21T14:00:00Z,3,0,5,False,90,0,0,1,0,0,0,0,0,0,0,0,28,18.6,0.7,0.0,1.9,1,0.00,0.00,0.00,1.08,60,45007,1546242,91987,46980
339,60,20,2,False,2024-09-28T16:30:00Z,1,2,6,False,90,0,0,0,1,0,0,0,0,0,0,0,12,20.4,1.4,0.0,2.2,1,0.00,0.02,0.02,0.63,60,-15818,1551495,61180,76998
339,66,7,8,False,2024-10-05T11:30:00Z,0,1,7,False,90,0,0,1,0,0,0,0,0,0,0,2,31,19.8,11.2,4.0,3.5,1,0.03,0.09,0.12,0.64,60,-41392,1531316,33044,74436
339,74,6,2,True,2024-10-20T15:30:00Z,2,1,8,False,90,0,0,0,1,0,0,0,0,0,0,0,9,11.0,0.2,4.0,1.5,1,0.02,0.00,0.02,0.99,60,2861,1562533,52970,50109
339,81,1,7,False,2024-10-27T16:30:00Z,2,2,9,False,90,1,0,0,2,0,0,0,0,0,0,0,22,54.0,12.3,37.0,10.3,1,0.25,0.03,0.28,1.03,61,30961,1604835,69648,38687
339,94,5,5,True,2024-11-02T15:00:00Z,2,1,10,False,90,0,1,0,1,0,0,0,0,0,0,0,14,38.4,11.3,2.0,5.2,1,0.00,0.01,0.01,1.01,62,207068,1846137,230825,23757
339,105,2,6,True,2024-11-09T20:00:00Z,2,0,11,False,90,0,0,1,0,0,0,0,0,0,0,0,28,22.2,12.2,0.0,3.4,1,0.00,0.02,0.02,1.38,62,103089,1965313,135484,32395
339,120,17,1,False,2024-11-24T14:00:00Z,2,3,12,False,90,0,0,0,2,0,0,0,0,0,0,0,5,14.6,4.3,4.0,2.3,1,0.00,0.03,0.03,1.28,63,361619,2369323,392858,31239
339,125,13,6,True,2024-12-01T16:00:00Z,2,0,13,False,90,0,0,1,0,0,0,0,0,0,0,0,25,26.0,0.5,44.0,7.1,1,0.35,0.02,0.37,0.82,63,67135,2428916,126577,59442
339,139,15,1,False,2024-12-04T19:30:00Z,3,3,14,False,90,0,0,0,3,0,0,0,0,0,0,0,3,19.8,1.0,0.0,2.1,1,0.00,0.01,0.01,2.09,64,212732,2665183,243387,30655
339,155,9,1,True,2024-12-14T15:00:00Z,2,2,16,False,90,0,0,0,2,0,0,0,0,0,0,0,5,11.2,2.2,5.0,1.8,1,0.09,0.02,0.11,1.22,64,98589,2798143,152863,54274
339,169,18,1,False,2024-12-22T16:30:00Z,3,6,17,False,90,0,0,0,3,0,0,0,0,0,0,0,4,29.0,0.8,4.0,3.4,1,0.00,0.00,0.00,1.25,65,-77288,2726808,44252,121540
339,175,11,2,True,2024-12-26T20:00:00Z,3,1,18,False,90,0,0,0,1,0,0,0,0,0,0,0,13,26.0,4.1,2.0,3.2,1,0.00,0.03,0.03,0.34,65,-42608,2700908,72825,115433
339,190,19,6,False,2024-12-29T17:15:00Z,0,5,19,False,90,0,0,1,0,0,0,0,0,0,0,0,32,21.0,0.8,11.0,3.3,1,0.08,0.01,0.09,0.36,65,-68558,2640185,36837,105395
