element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
399,5,17,5,True,2024-08-17T14:00:00Z,1,0,1,False,69,0,0,1,0,0,0,0,1,0,0,0,17,14.2,14.7,2.0,3.1,1,0.00,0.02,0.02,1.33,45,0,431511,0,0
399,12,3,1,False,2024-08-25T13:00:00Z,1,1,2,False,21,0,0,0,0,0,0,0,0,0,0,0,6,17.2,15.3,2.0,3.5,0,0.00,0.10,0.10,0.42,45,20497,484565,40839,20342
399,28,18,1,True,2024-09-01T12:30:00Z,2,1,3,False,22,0,0,0,0,0,0,0,0,0,0,0,3,5.4,0.1,0.0,0.6,0,0.00,0.00,0.00,0.27,45,-79253,406649,12919,92172
399,40,20,2,False,2024-09-15T15:30:00Z,1,2,4,False,90,0,0,0,1,0,0,0,0,0,0,0,18,19.6,16.4,0.0,3.6,1,0.00,0.04,0.04,0.99,44,-107728,303651,11532,119260
399,44,9,1,False,2024-09-21T14:00:00Z,3,1,5,False,45,0,0,0,1,0,0,0,0,0,0,0,7,10.2,14.8,0.0,2.5,0,0.00,0.02,0.02,1.01,44,-19456,285806,7940,27396
399,58,13,2,True,2024-09-28T11:30:00Z,1,1,6,False,90,0,0,0,1,0,0,0,0,0,0,0,12,21.0,15.5,2.0,3.9,1,0.00,0.11,0.11,0.91,43,-72299,213764,6473,78772
399,67,8,5,False,2024-10-05T16:30:00Z,0,0,7,False,90,0,0,1,0,0,0,0,1,0,0,0,21,17.0,20.8,4.0,4.2,1,0.00,0.12,0.12,0.67,43,5879,223239,27328,21449
399,76,5,1,True,2024-10-19T14:00:00Z,0,1,8,False,90,0,0,0,1,0,0,0,1,0,0,0,9,24.8,38.8,4.0,6.8,1,0.00,0.10,0.10,1.11,43,3495,227299,18503,15008
399,85,6,4,False,2024-10-27T14:00:00Z,2,1,9,False,88,0,1,0,2,0,0,0,0,0,0,0,24,40.2,61.4,2.0,10.4,1,0.00,0.78,0.78,1.64,43,-8378,218476,7216,15594
399,96,1,8,True,2024-11-02T12:30:00Z,1,0,10,False,90,0,0,1,0,0,0,0,0,0,0,2,33,33.6,2.0,0.0,3.6,1,0.00,0.01,0.01,1.05,43,13271,233893,25682,12411
399,107,16,2,False,2024-11-10T14:00:00Z,1,3,11,False,90,0,0,0,1,0,0,0,0,0,0,0,13,19.4,5.8,8.0,3.3,1,0.00,0.08,0.08,0.63,43,112100,350830,119363,7263
399,119,19,1,True,2024-11-25T20:00:00Z,0,2,12,False,90,0,0,0,2,0,0,0,0,0,0,0,9,24.6,32.7,17.0,7.4,1,0.10,0.23,0.33,0.91,44,328637,692547,341463,12826
399,124,7,2,False,2024-11-30T15:00:00Z,1,1,13,False,90,0,0,0,1,0,0,0,0,0,0,0,2,2.2,6.9,2.0,1.1,1,0.00,0.04,0.04,1.76,44,42843,725801,62356,19513
399,139,12,1,True,2024-12-04T19:30:00Z,3,3,14,False,90,0,0,0,3,0,0,0,0,0,0,0,3,20.8,21.8,8.0,5.1,1,0.03,0.05,0.08,1.99,44,-23777,699993,18487,42264
399,142,4,1,False,2024-12-07T15:00:00Z,4,2,15,False,82,0,0,0,3,0,0,0,0,0,0,0,6,31.4,16.8,6.0,5.4,1,0.00,0.03,0.03,0.57,44,30473,733453,50410,19937
