element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
631,25,9,1,True,2024-08-31T14:00:00Z,1,1,3,False,9,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.3,6.0,0.4,0,0.08,0.00,0.08,0.04,55,929,1171,1032,103
631,33,5,1,False,2024-09-14T14:00:00Z,0,0,4,False,31,0,0,0,0,0,0,0,0,0,0,0,2,1.6,0.6,1.0,0.3,0,0.03,0.01,0.04,0.44,55,492,2252,900,408
631,48,17,1,False,2024-09-21T14:00:00Z,1,1,5,False,29,0,0,0,0,0,0,0,0,0,0,0,7,5.8,15.4,4.0,2.5,0,0.00,0.20,0.20,0.39,55,44,2540,336,292
631,56,2,5,True,2024-09-29T13:00:00Z,2,2,6,False,90,0,1,0,2,0,0,0,0,0,0,0,17,31.0,34.0,15.0,8.0,1,0.14,0.13,0.27,0.82,55,-218,2571,202,420
631,70,19,1,False,2024-10-05T14:00:00Z,4,1,7,False,72,0,0,0,4,0,0,0,1,0,0,0,7,4.2,12.3,8.0,2.5,1,0.00,0.01,0.01,3.62,55,1248,4248,1607,359
631,73,8,2,True,2024-10-19T14:15:00Z,0,2,8,False,70,0,0,0,2,0,0,0,0,0,0,0,6,8.6,1.1,8.0,1.8,1,0.28,0.01,0.29,1.17,55,227,4770,766,539
631,83,4,1,False,2024-10-26T14:00:00Z,4,3,9,False,17,0,0,0,1,0,0,0,0,0,0,0,4,3.2,0.0,0.0,0.3,0,0.00,0.00,0.00,0.76,55,-307,4601,302,609
631,93,11,1,True,2024-11-02T15:00:00Z,1,1,10,False,16,0,0,0,1,0,0,0,0,0,0,0,4,1.0,0.0,2.0,0.3,0,0.00,0.00,0.00,1.16,55,-220,4613,447,667
631,108,18,1,False,2024-11-10T14:00:00Z,1,2,11,False,19,0,0,0,0,0,0,0,0,0,0,0,4,0.4,1.5,2.0,0.4,0,0.02,0.01,0.03,0.54,55,-514,4223,147,661
631,116,14,1,True,2024-11-24T16:30:00Z,1,1,12,False,25,0,0,0,0,0,0,0,0,0,0,0,8,4.0,10.5,2.0,1.7,0,0.00,0.18,0.18,0.19,55,-249,4204,180,429
631,127,16,1,False,2024-11-30T15:00:00Z,1,0,13,False,26,0,0,0,0,0,0,0,0,0,0,0,6,6.6,11.1,17.0,3.5,0,0.14,0.01,0.15,0.04,55,30,4373,328,298
631,136,7,2,True,2024-12-03T19:30:00Z,0,1,14,False,65,0,0,0,1,0,0,0,0,0,0,0,10,8.2,13.8,0.0,2.2,1,0.00,0.03,0.03,1.24,55,-169,4297,196,365
631,146,3,1,True,2024-12-08T14:00:00Z,1,2,15,False,10,0,0,0,2,0,0,0,0,0,0,0,5,5.2,1.2,5.0,1.1,0,0.03,0.00,0.03,1.42,55,-102,4314,179,281
