element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
266,4,12,0,True,2024-08-17T11:30:00Z,0,2,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,40,0,3114,0,0
266,17,13,0,False,2024-08-24T14:00:00Z,4,1,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,40,-362,2851,242,604
266,25,9,0,True,2024-08-31T14:00:00Z,1,1,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,40,-280,2630,245,525
266,33,5,0,False,2024-09-14T14:00:00Z,0,0,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,40,-69,2627,348,417
266,48,17,0,False,2024-09-21T14:00:00Z,1,1,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,40,-241,2400,89,330
266,56,2,0,True,2024-09-29T13:00:00Z,2,2,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,40,-78,2349,118,196
266,70,19,0,False,2024-10-05T14:00:00Z,4,1,7,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,40,166,2643,302,136
266,73,8,1,True,2024-10-19T14:15:00Z,0,2,8,False,27,0,0,0,0,0,0,0,0,0,0,0,2,1.6,2.8,0.0,0.4,0,0.00,0.02,0.02,0.56,40,276,3318,464,188
266,83,4,-5,False,2024-10-26T14:00:00Z,4,3,9,False,68,0,0,0,4,1,0,0,0,1,0,0,-23,0.0,1.6,0.0,0.1,1,0.00,0.02,0.02,3.26,40,435,4002,652,217
266,93,11,0,True,2024-11-02T15:00:00Z,1,1,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,40,-180,3859,541,721
266,108,18,0,False,2024-11-10T14:00:00Z,1,2,11,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,40,-2,4191,443,445
266,116,14,0,True,2024-11-24T16:30:00Z,1,1,12,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,40,232,4724,551,319
266,127,16,1,False,2024-11-30T15:00:00Z,1,0,13,False,11,0,0,0,0,0,0,0,0,0,0,0,2,0.0,1.4,2.0,0.1,0,0.00,0.01,0.01,0.04,40,354,5304,612,258
266,136,7,2,True,2024-12-03T19:30:00Z,0,1,14,False,90,0,0,0,1,0,0,0,0,0,0,0,13,25.4,2.3,33.0,6.1,1,0.08,0.01,0.09,1.64,40,482,6077,808,326
266,146,3,0,True,2024-12-08T14:00:00Z,1,2,15,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,40,994,7555,1343,349
266,160,20,1,False,2024-12-14T15:00:00Z,1,2,16,False,90,0,0,0,1,0,0,0,1,0,0,0,6,16.4,11.3,0.0,2.8,1,0.00,0.03,0.03,1.27,40,670,8270,1211,541
