element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
129,3,8,2,False,2024-08-17T14:00:00Z,0,3,1,False,81,0,0,1,0,0,0,0,0,0,0,0,9,5.0,10.8,7.0,2.3,1,0.03,0.02,0.05,0.45,55,0,1623770,0,0
129,13,14,8,True,2024-08-24T11:30:00Z,2,1,2,False,90,1,0,0,1,0,0,0,0,0,0,2,36,45.6,16.4,53.0,11.5,1,0.53,0.12,0.65,1.43,55,-60621,1655021,94118,154739
129,21,1,8,False,2024-08-31T11:30:00Z,1,1,3,False,90,1,0,0,1,0,0,0,1,0,0,3,39,46.8,22.4,33.0,10.2,1,0.32,0.12,0.44,2.08,56,395352,2133335,570736,175384
129,33,10,0,True,2024-09-14T14:00:00Z,0,0,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,57,1191366,3431592,1305135,113769
129,42,16,1,True,2024-09-22T13:00:00Z,2,2,5,False,19,0,0,0,0,0,0,0,0,0,0,0,3,1.4,1.0,4.0,0.6,0,0.02,0.00,0.02,0.00,57,-437896,2945572,79128,517024
129,54,6,0,False,2024-09-28T14:00:00Z,4,2,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,56,-976412,1975032,60021,1036433
129,64,18,0,True,2024-10-06T15:30:00Z,3,2,7,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,55,-681874,1303422,3606,685480
129,76,15,0,False,2024-10-19T14:00:00Z,0,1,8,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,55,-358231,955786,1269,359500
129,84,20,0,True,2024-10-26T14:00:00Z,2,2,9,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,54,-156717,801785,664,157381
129,94,12,0,False,2024-11-02T15:00:00Z,2,1,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,54,-98781,706324,5256,104037
129,102,13,11,True,2024-11-09T17:30:00Z,2,1,11,False,25,1,1,0,0,0,0,0,0,0,0,3,38,52.4,15.3,23.0,9.1,0,0.53,0.36,0.89,0.19,54,-38362,669482,8991,47353
129,113,3,12,False,2024-11-23T15:00:00Z,1,2,12,False,63,1,1,1,0,0,0,0,0,0,0,3,50,55.6,26.8,39.0,12.1,1,0.29,0.59,0.88,0.73,55,341081,1027542,360548,19467
129,122,17,2,True,2024-11-29T20:00:00Z,1,1,13,False,71,0,0,0,1,0,0,0,0,0,0,0,12,7.6,12.7,30.0,5.0,1,0.10,0.04,0.14,0.96,57,834179,1885069,843750,9571
129,135,9,5,False,2024-12-05T19:30:00Z,3,1,14,False,79,0,1,0,2,0,0,0,0,0,0,0,20,22.6,12.7,30.0,6.5,1,0.32,0.02,0.34,0.63,58,181925,2050720,237465,55540
129,147,11,2,False,2024-12-08T14:00:00Z,2,2,15,False,70,0,0,1,0,0,0,0,0,0,0,0,7,1.6,11.8,12.0,2.5,1,0.27,0.01,0.28,0.32,59,299940,2360485,336505,36565
129,153,7,2,True,2024-12-15T14:00:00Z,1,3,16,False,90,0,0,0,3,0,0,0,0,0,0,0,13,6.6,39.1,18.0,6.4,1,0.10,0.18,0.28,2.31,59,82913,2443963,166776,83863
