element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
361,9,6,6,False,2024-08-18T15:30:00Z,0,2,1,90,0,0,1,0,0,0,0,0,0,0,0,27,14.2,0.5,0.0,1.5,1,0.00,0.00,0.00,1.01,55,0,293835,0,0
361,17,10,1,True,2024-08-24T14:00:00Z,4,1,2,90,0,0,0,1,0,0,0,1,0,0,0,8,19.2,8.5,0.0,2.8,1,0.00,0.05,0.05,0.29,55,59316,448988,79811,20495
361,30,19,0,False,2024-08-31T16:30:00Z,1,3,3,90,0,0,0,1,1,0,0,0,0,0,0,3,16.0,13.6,13.0,4.3,1,0.28,0.02,0.30,0.73,55,-6959,472821,50728,57687
361,37,4,1,True,2024-09-14T14:00:00Z,2,1,4,6,0,0,0,0,0,0,0,0,0,0,0,3,0.4,0.0,0.0,0.0,0,0.00,0.00,0.00,0.04,55,-30862,465988,34656,65518
361,47,1,0,True,2024-09-22T15:30:00Z,2,2,5,90,0,0,0,2,0,0,0,1,0,0,0,5,17.0,33.7,20.0,7.1,1,0.21,0.34,0.55,0.65,55,-33638,440185,8857,42495
361,58,15,1,False,2024-09-28T11:30:00Z,1,1,6,90,0,0,0,1,0,0,0,1,0,0,0,6,12.6,4.8,2.0,1.9,1,0.00,0.04,0.04,1.57,55,-30207,417456,12550,42757
361,69,9,1,True,2024-10-05T14:00:00Z,3,2,7,90,0,0,0,2,0,0,0,0,0,0,0,5,27.0,5.6,5.0,3.8,1,0.05,0.04,0.09,2.60,55,-16534,408558,11134,27668
361,80,20,2,False,2024-10-20T13:00:00Z,1,2,8,90,0,0,0,1,0,0,0,0,0,0,0,12,19.0,16.3,15.0,5.0,1,0.06,0.13,0.19,0.97,55,-6809,408959,12645,19454
361,89,17,7,True,2024-10-26T14:00:00Z,1,0,9,90,0,0,1,0,0,0,0,0,0,0,1,30,21.6,17.9,7.0,4.7,1,0.02,0.06,0.08,0.21,55,10991,424750,23648,12657
361,91,3,0,False,2024-11-02T15:00:00Z,2,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,55,8317,438210,33685,25368
361,102,5,0,False,2024-11-09T17:30:00Z,2,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,55,-94609,340797,400,95009
361,118,18,0,True,2024-11-23T17:30:00Z,0,4,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,54,-36311,307211,375,36686
361,125,12,1,False,2024-12-01T16:00:00Z,2,0,13,90,0,0,0,2,0,0,0,0,0,0,0,7,23.6,11.4,1.0,3.6,1,0.02,0.01,0.03,3.35,54,-14238,294493,953,15191
