element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,mng_win,mng_draw,mng_loss,mng_underdog_win,mng_underdog_draw,mng_clean_sheets,mng_goals_scored,value,transfers_balance,selected,transfers_in,transfers_out
205,8,4,1,False,2024-08-18T13:00:00Z,2,1,1,False,69,0,0,0,1,0,0,0,1,0,0,0,2,7.8,25.0,4.0,3.7,1,0.00,0.06,0.06,0.64,0,0,0,0,0,0,0,55,0,50612,0,0
205,14,19,1,True,2024-08-24T14:00:00Z,0,2,2,False,27,0,0,0,2,0,0,0,0,0,0,0,7,9.8,23.9,0.0,3.4,0,0.00,0.03,0.03,0.56,0,0,0,0,0,0,0,55,-3267,50513,2787,6054
205,23,6,2,False,2024-09-01T12:30:00Z,1,1,3,False,87,0,0,0,1,0,0,0,0,0,0,0,12,4.4,13.6,22.0,4.0,1,0.12,0.03,0.15,1.98,0,0,0,0,0,0,0,54,-17684,33355,977,18661
205,34,11,1,True,2024-09-14T14:00:00Z,2,2,4,False,26,0,0,0,0,0,0,0,0,0,0,0,2,4.8,4.3,7.0,1.6,0,0.09,0.01,0.10,0.01,0,0,0,0,0,0,0,54,-5032,29363,3535,8567
205,43,14,3,True,2024-09-21T16:30:00Z,0,0,5,False,90,0,0,1,0,0,0,0,0,0,0,0,11,15.4,1.4,0.0,1.7,1,0.00,0.02,0.02,1.70,0,0,0,0,0,0,0,53,-5812,23698,453,6265
205,55,8,2,False,2024-09-28T14:00:00Z,2,1,6,False,61,0,0,0,2,0,0,0,0,0,0,0,7,10.0,12.9,6.0,2.9,1,0.00,0.07,0.07,0.75,0,0,0,0,0,0,0,53,-3318,20691,1130,4448
205,66,12,1,True,2024-10-05T11:30:00Z,0,1,7,False,2,0,0,0,0,0,0,0,0,0,0,0,3,2.0,3.0,0.0,0.5,0,0.00,0.00,0.00,0.09,0,0,0,0,0,0,0,52,-2754,18073,577,3331
205,77,16,1,False,2024-10-21T19:00:00Z,1,0,8,False,87,0,0,0,1,0,0,0,1,0,0,0,9,11.6,23.8,11.0,4.6,1,0.20,0.03,0.23,1.62,0,0,0,0,0,0,0,52,-1393,16876,515,1908
205,86,18,1,True,2024-10-27T14:00:00Z,1,0,9,False,2,0,0,0,0,0,0,0,0,0,0,0,4,8.2,0.3,0.0,0.9,0,0.00,0.01,0.01,0.04,0,0,0,0,0,0,0,52,-837,16107,304,1141
205,100,20,2,False,2024-11-02T17:30:00Z,2,2,10,False,90,0,0,0,2,0,0,0,0,0,0,0,13,20.2,41.3,23.0,8.5,1,0.15,0.20,0.35,1.53,0,0,0,0,0,0,0,51,-165,16109,995,1160
205,104,9,-1,True,2024-11-09T15:00:00Z,0,2,11,False,75,0,0,0,2,0,0,0,0,1,0,0,4,5.6,17.3,0.0,2.3,1,0.00,0.05,0.05,1.38,0,0,0,0,0,0,0,51,310,16561,1430,1120
205,112,2,0,False,2024-11-23T15:00:00Z,2,2,12,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,51,-2855,13647,102,2957
205,124,15,0,True,2024-11-30T15:00:00Z,1,1,13,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,51,-888,12822,51,939
205,136,10,0,False,2024-12-03T19:30:00Z,0,1,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,51,-630,12211,21,651
205,143,13,0,True,2024-12-07T15:00:00Z,2,2,15,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,51,-225,12037,141,366
205,153,5,1,False,2024-12-15T14:00:00Z,1,3,16,False,30,0,0,0,1,0,0,0,0,0,0,0,9,6.0,16.8,0.0,2.3,0,0.00,0.19,0.19,0.23,0,0,0,0,0,0,0,51,-266,11834,125,391
205,163,1,2,True,2024-12-21T17:30:00Z,1,5,17,False,60,0,0,0,4,0,0,0,0,0,0,0,2,0.0,0.9,1.0,0.2,1,0.02,0.01,0.03,2.72,0,0,0,0,0,0,0,51,-207,11672,83,290
205,172,3,1,False,2024-12-26T15:00:00Z,0,0,18,False,8,0,0,0,0,0,0,0,0,0,0,0,4,3.2,4.3,0.0,0.8,0,0.00,0.04,0.04,0.05,0,0,0,0,0,0,0,51,-135,11589,177,312
205,183,17,1,True,2024-12-29T15:00:00Z,2,1,19,False,4,0,0,0,0,0,0,0,0,0,0,0,3,3.4,0.5,1.0,0.5,0,0.04,0.01,0.05,0.00,0,0,0,0,0,0,0,51,-38,11607,222,260
205,194,6,1,True,2025-01-04T15:00:00Z,1,1,20,False,21,0,0,0,0,0,0,0,0,0,0,0,6,4.8,0.3,17.0,2.2,0,0.01,0.00,0.01,0.27,0,0,0,0,0,0,0,51,-192,11459,132,324
205,205,11,1,False,2025-01-15T19:30:00Z,0,2,21,False,28,0,0,0,0,0,0,0,0,0,0,0,6,5.6,0.8,0.0,0.6,0,0.00,0.01,0.01,0.65,0,0,0,0,0,0,0,51,-91,11470,210,301
205,220,19,3,False,2025-01-18T15:00:00Z,0,2,22,False,90,0,0,1,0,0,0,0,0,0,0,0,12,11.0,8.8,4.0,2.4,1,0.07,0.04,0.11,0.28,0,0,0,0,0,0,0,51,-47,11457,145,192
205,224,4,1,True,2025-01-26T14:00:00Z,1,2,23,False,6,0,0,0,0,0,0,0,0,0,0,0,2,0.2,0.2,0.0,0.0,0,0.00,0.00,0.00,0.29,0,0,0,0,0,0,0,51,-40,11518,173,213
205,237,14,3,False,2025-02-02T14:00:00Z,0,2,24,False,60,0,0,1,0,0,0,0,0,0,0,0,7,3.2,11.6,2.0,1.7,1,0.00,0.02,0.02,0.93,0,0,0,0,0,0,0,51,-51,11526,157,208
