element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
224,3,5,2,True,2024-08-17T14:00:00Z,0,3,1,False,84,0,0,0,2,0,0,0,0,0,0,0,9,9.8,16.3,32.0,5.8,1,0.14,0.26,0.40,1.36,55,0,15242,0,0
224,19,18,1,False,2024-08-24T14:00:00Z,4,0,2,False,56,0,0,0,2,0,0,0,0,0,0,0,1,0.0,0.3,12.0,1.0,1,0.54,0.00,0.54,1.66,55,-1536,16267,972,2508
224,24,3,2,True,2024-08-31T14:00:00Z,2,3,3,False,90,0,0,0,3,0,0,0,0,0,0,0,26,25.4,59.7,12.0,9.7,1,0.11,0.16,0.27,2.22,55,-1432,15886,1538,2970
224,31,2,2,False,2024-09-14T16:30:00Z,3,2,4,False,63,0,0,0,2,0,0,0,0,0,0,0,9,6.2,1.9,4.0,1.2,1,0.00,0.05,0.05,1.40,54,-2017,14497,744,2761
224,45,11,1,False,2024-09-21T14:00:00Z,1,1,5,False,29,0,0,0,1,0,0,0,0,0,0,0,2,6.2,10.5,2.0,1.9,0,0.00,0.01,0.01,0.47,54,-1331,13351,493,1824
224,55,7,4,True,2024-09-28T14:00:00Z,2,1,6,False,45,0,1,0,0,0,0,0,0,0,0,0,9,2.4,2.3,0.0,0.5,0,0.00,0.00,0.00,0.40,53,-887,12650,505,1392
224,67,15,3,True,2024-10-05T16:30:00Z,0,0,7,False,67,0,0,1,0,0,0,0,0,0,0,0,4,3.8,3.8,8.0,1.6,1,0.00,0.02,0.02,1.66,53,-69,12858,913,982
224,73,10,3,False,2024-10-19T14:15:00Z,0,2,8,False,90,0,0,1,0,0,0,0,0,0,0,0,15,16.8,14.9,14.0,4.6,1,0.00,0.21,0.21,1.25,53,1031,14264,1806,775
224,87,9,2,True,2024-10-26T16:30:00Z,1,1,9,False,67,0,0,0,1,0,0,0,0,0,0,0,2,0.0,14.8,6.0,2.0,1,0.06,0.13,0.19,1.11,53,68,14422,1087,1019
224,98,17,1,False,2024-11-02T15:00:00Z,1,0,10,False,28,0,0,0,1,0,0,0,0,0,0,0,-3,0.0,0.5,5.0,0.2,0,0.33,0.00,0.33,0.32,53,1953,16755,3038,1085
224,109,19,1,False,2024-11-09T15:00:00Z,0,0,11,False,4,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.35,53,-247,16459,1827,2074
224,114,4,0,True,2024-11-23T15:00:00Z,0,0,12,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,53,-2074,14507,330,2404
224,126,14,1,False,2024-12-01T13:30:00Z,4,0,13,False,23,0,0,0,0,0,0,0,0,0,0,0,1,0.0,5.0,0.0,0.5,0,0.00,0.01,0.01,0.16,53,-1072,13532,139,1211
224,134,20,1,True,2024-12-04T19:30:00Z,4,0,14,False,16,0,0,0,0,0,0,0,0,0,0,0,-3,0.0,0.0,17.0,1.5,0,0.39,0.00,0.39,0.00,53,-454,13163,307,761
224,151,1,3,False,2024-12-14T15:00:00Z,0,0,16,False,65,0,0,1,0,0,0,0,0,0,0,0,6,5.2,0.3,0.0,0.6,1,0.00,0.00,0.00,1.07,52,-497,12116,173,670
224,164,6,3,True,2024-12-22T14:00:00Z,0,0,17,False,73,0,0,1,0,0,0,0,0,0,0,0,11,12.8,1.0,17.0,3.1,1,0.56,0.00,0.56,0.80,52,-273,11893,164,437
