element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,mng_win,mng_draw,mng_loss,mng_underdog_win,mng_underdog_draw,mng_clean_sheets,mng_goals_scored,value,transfers_balance,selected,transfers_in,transfers_out
382,1,9,2,True,2024-08-16T19:00:00Z,1,0,1,False,60,0,0,1,0,0,0,0,1,0,0,0,-1,10.2,22.8,25.0,5.8,1,0.30,0.03,0.33,0.21,0,0,0,0,0,0,0,65,0,22295,0,0
382,13,5,1,False,2024-08-24T11:30:00Z,2,1,2,False,45,0,0,0,1,0,0,0,0,0,0,0,3,2.8,0.9,17.0,2.1,1,0.09,0.00,0.09,0.81,0,0,0,0,0,0,0,65,-1897,26288,1642,3539
382,27,12,0,True,2024-09-01T15:00:00Z,0,3,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,64,-9012,17627,324,9336
382,38,17,0,False,2024-09-14T11:30:00Z,0,3,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,64,-4822,13078,113,4935
382,43,7,0,False,2024-09-21T16:30:00Z,0,0,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,63,-1171,12046,62,1233
382,57,18,0,True,2024-09-29T15:30:00Z,0,3,6,False,39,0,0,0,2,0,0,0,1,0,0,0,1,4.4,24.3,0.0,2.9,0,0.00,0.01,0.01,2.03,0,0,0,0,0,0,0,63,-315,12140,256,571
382,62,2,0,False,2024-10-06T13:00:00Z,0,0,7,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,63,-598,11691,167,765
382,75,4,0,True,2024-10-19T14:00:00Z,2,1,8,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,63,-503,11274,51,554
382,90,19,0,False,2024-10-27T14:00:00Z,2,1,9,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,63,-281,11025,28,309
382,95,6,0,True,2024-11-03T16:30:00Z,1,1,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,63,-281,10767,26,307
382,106,11,0,True,2024-11-10T14:00:00Z,3,0,11,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,63,-83,10749,131,214
382,116,10,1,False,2024-11-24T16:30:00Z,1,1,12,False,4,0,0,0,0,0,0,0,0,0,0,0,2,0.6,0.0,0.0,0.1,0,0.00,0.00,0.00,0.20,0,0,0,0,0,0,0,63,865,12066,1073,208
382,126,8,1,True,2024-12-01T13:30:00Z,4,0,13,False,10,0,0,0,0,0,0,0,0,0,0,0,5,2.6,1.2,0.0,0.4,0,0.00,0.00,0.00,0.21,0,0,0,0,0,0,0,63,792,13107,1180,388
382,131,1,1,False,2024-12-04T20:15:00Z,2,0,14,False,58,0,0,0,1,0,0,0,0,0,0,0,1,0.2,0.7,1.0,0.2,1,0.01,0.01,0.02,0.62,0,0,0,0,0,0,0,63,-379,12907,370,749
382,148,16,1,True,2024-12-07T17:30:00Z,2,3,15,False,14,0,0,0,0,0,0,0,0,0,0,0,2,0.0,4.9,0.0,0.3,0,0.00,0.03,0.03,0.00,0,0,0,0,0,0,0,63,-188,12938,332,520
382,156,13,1,False,2024-12-15T16:30:00Z,1,2,16,False,13,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.4,0.0,0.0,1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,63,-311,12970,292,603
382,168,3,0,True,2024-12-22T14:00:00Z,0,3,17,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,63,-648,12436,176,824
382,180,20,0,False,2024-12-26T17:30:00Z,2,0,18,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,63,-525,11935,49,574
382,188,15,0,True,2024-12-30T20:00:00Z,0,2,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,63,-262,11699,34,296
382,196,12,0,False,2025-01-05T16:30:00Z,2,2,20,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,63,-220,11496,63,283
382,209,17,0,True,2025-01-16T20:00:00Z,3,1,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,63,-195,11324,32,227
