element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
113,3,8,6,False,2024-08-17T14:00:00Z,0,3,1,45,1,0,0,0,0,0,0,0,0,0,0,24,39.6,6.5,26.0,7.2,0,0.17,0.05,0.22,0.21,55,0,42304,0,0
113,13,14,4,True,2024-08-24T11:30:00Z,2,1,2,1,0,1,0,0,0,0,0,0,0,0,0,14,15.2,10.8,9.0,3.5,0,0.09,0.56,0.65,0.10,55,20093,78578,28196,8103
113,21,1,1,False,2024-08-31T11:30:00Z,1,1,3,5,0,0,0,0,0,0,0,0,0,0,0,1,0.0,1.0,0.0,0.1,0,0.00,0.01,0.01,0.00,55,11905,95769,33475,21570
113,33,10,1,True,2024-09-14T14:00:00Z,0,0,4,22,0,0,0,0,0,0,0,0,0,0,0,2,2.2,1.6,4.0,0.8,0,0.03,0.01,0.04,0.14,55,4769,104017,27664,22895
113,42,16,2,True,2024-09-22T13:00:00Z,2,2,5,61,0,0,0,1,0,0,0,0,0,0,0,4,1.4,12.6,10.0,2.4,1,0.03,0.02,0.05,0.86,55,-9625,94940,6273,15898
113,54,6,0,False,2024-09-28T14:00:00Z,4,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,55,-14540,80778,3461,18001
113,64,18,0,True,2024-10-06T15:30:00Z,3,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,55,-21719,59222,642,22361
113,76,15,0,False,2024-10-19T14:00:00Z,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,54,-9554,50281,560,10114
113,84,20,0,True,2024-10-26T14:00:00Z,2,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,54,-2418,48168,920,3338
113,94,12,1,False,2024-11-02T15:00:00Z,2,1,10,3,0,0,0,0,0,0,0,0,0,0,0,3,1.2,0.5,2.0,0.4,0,0.00,0.02,0.02,0.00,54,-3250,45056,1227,4477
113,102,13,2,True,2024-11-09T17:30:00Z,2,1,11,64,0,0,0,1,0,0,0,0,0,0,0,5,4.8,1.1,0.0,0.6,1,0.00,0.03,0.03,2.03,53,-2240,42932,759,2999
113,113,3,1,False,2024-11-23T15:00:00Z,1,2,12,26,0,0,0,1,0,0,0,0,0,0,0,6,5.2,0.7,0.0,0.6,0,0.00,0.01,0.01,0.89,53,-359,42846,1786,2145
