element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
503,10,11,2,False,2024-08-19T19:00:00Z,1,1,1,False,90,0,0,0,1,0,0,0,0,0,0,0,18,12.6,32.2,22.0,6.7,1,0.03,0.30,0.33,0.96,100,0,871012,0,0
503,19,8,16,True,2024-08-24T14:00:00Z,4,0,2,False,90,2,0,1,0,0,0,0,0,0,0,3,55,75.8,15.8,43.0,13.5,1,1.14,0.05,1.19,1.00,100,-67628,871942,33013,100641
503,28,15,3,False,2024-09-01T12:30:00Z,2,1,3,False,90,0,0,0,2,0,0,0,0,0,0,1,20,15.2,40.0,19.0,7.4,1,0.10,0.18,0.28,1.57,100,91564,1024528,217600,126036
503,39,1,2,True,2024-09-15T13:00:00Z,0,1,4,False,90,0,0,0,1,0,0,0,0,0,0,0,13,8.8,19.9,8.0,3.7,1,0.04,0.13,0.17,0.73,100,-150921,885174,72874,223795
503,49,4,10,True,2024-09-21T14:00:00Z,3,1,5,False,90,0,2,0,1,0,0,0,0,0,0,2,43,49.4,77.0,21.0,14.7,1,0.07,0.45,0.52,0.80,100,24634,936643,103713,79079
503,57,14,0,False,2024-09-29T15:30:00Z,0,3,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,100,-131127,799653,38510,169637
503,64,5,0,False,2024-10-06T15:30:00Z,3,2,7,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,99,-271524,528875,5124,276648
503,79,19,8,True,2024-10-19T11:30:00Z,4,1,8,False,69,1,0,0,1,0,0,0,0,0,0,1,27,39.0,25.4,56.0,12.0,1,0.41,0.06,0.47,0.72,98,-29173,510125,68830,98003
503,86,7,0,False,2024-10-27T14:00:00Z,1,0,9,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,99,278379,797287,398981,120602
503,99,2,4,True,2024-11-03T14:00:00Z,4,1,10,False,55,0,1,0,1,0,0,0,0,0,0,0,19,27.0,31.6,0.0,5.9,1,0.00,0.54,0.54,1.39,99,-183553,604337,16881,200434
503,108,10,2,True,2024-11-10T14:00:00Z,1,2,11,False,90,0,0,0,2,0,0,0,0,0,0,0,19,13.4,35.1,44.0,9.3,1,0.11,0.48,0.59,1.74,99,189015,827283,213043,24028
503,118,13,6,False,2024-11-23T17:30:00Z,0,4,12,False,62,0,1,1,0,0,0,0,0,0,0,0,26,27.4,31.5,13.0,7.2,1,0.02,0.16,0.18,1.43,99,-153012,653803,28769,181781
503,128,9,2,True,2024-12-01T13:30:00Z,1,1,13,False,90,0,0,0,1,0,0,0,0,0,0,0,9,8.0,15.9,21.0,4.5,1,0.18,0.03,0.21,1.38,99,36924,710485,69547,32623
503,133,3,1,False,2024-12-05T20:15:00Z,1,0,14,False,33,0,0,0,0,0,0,0,0,0,0,0,4,5.8,10.5,2.0,1.8,0,0.04,0.12,0.16,2.21,99,-63272,640453,21848,85120
503,149,6,7,True,2024-12-08T16:30:00Z,3,4,15,False,90,1,0,0,4,0,0,0,0,0,0,0,26,41.0,27.8,48.0,11.7,1,1.08,0.47,1.55,2.83,98,-80422,561898,10327,90749
503,159,17,14,False,2024-12-15T19:00:00Z,0,5,16,False,45,1,2,0,0,0,0,0,0,0,0,2,51,76.0,40.3,80.0,19.6,1,0.37,0.30,0.67,0.54,98,-13084,555994,26044,39128
503,169,12,2,True,2024-12-22T16:30:00Z,3,6,17,False,81,0,0,0,5,0,0,0,0,0,0,0,2,0.0,3.0,10.0,1.2,1,0.03,0.09,0.12,4.25,98,243,559989,29363,29120
