element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
83,6,16,2,False,2024-08-17T14:00:00Z,1,1,1,False,90,0,0,0,1,0,0,0,0,0,0,0,14,10.2,41.4,27.0,7.9,1,0.42,0.12,0.54,1.30,55,0,14476,0,0
83,12,15,9,True,2024-08-25T13:00:00Z,1,1,2,False,84,1,0,0,1,0,0,0,0,0,0,2,32,46.4,48.8,35.0,13.0,1,0.84,0.04,0.88,1.56,55,-1331,15285,673,2004
83,24,8,2,False,2024-08-31T14:00:00Z,2,3,3,False,90,0,0,0,2,0,0,0,0,0,0,0,6,21.0,30.8,81.0,13.3,1,0.66,0.22,0.88,1.97,55,11543,31663,15632,4089
83,32,6,3,True,2024-09-14T19:00:00Z,0,1,4,False,82,0,0,1,0,0,0,0,0,0,0,0,9,14.8,34.7,24.0,7.4,1,0.10,0.26,0.36,0.48,55,-1922,30733,7743,9665
83,46,12,2,False,2024-09-21T14:00:00Z,3,0,5,False,90,0,0,0,3,0,0,0,0,0,0,0,17,16.0,41.8,2.0,6.0,1,0.02,0.07,0.09,2.06,55,3763,35852,8482,4719
83,52,17,4,True,2024-09-30T19:00:00Z,3,1,6,False,75,0,1,0,1,0,0,0,1,0,0,0,18,22.4,25.6,9.0,5.7,1,0.04,0.11,0.15,0.58,55,9278,46358,16276,6998
83,68,11,2,False,2024-10-05T14:00:00Z,1,0,7,False,90,0,0,0,1,0,0,0,0,0,0,0,5,11.8,30.4,7.0,4.9,1,0.14,0.06,0.20,0.79,55,929,47725,6946,6017
83,71,1,3,True,2024-10-19T16:30:00Z,2,0,8,False,62,0,0,1,0,0,0,0,0,0,0,0,5,9.0,14.4,25.0,4.8,1,0.20,0.03,0.23,0.26,55,-8512,39474,1233,9745
83,82,2,3,False,2024-10-26T14:00:00Z,1,1,9,False,26,0,1,0,1,0,0,0,1,0,0,0,12,18.8,26.2,2.0,4.7,0,0.04,0.07,0.11,0.48,55,-1808,38258,2161,3969
83,91,13,2,True,2024-11-02T15:00:00Z,2,1,10,False,89,0,0,0,1,0,0,0,0,0,0,0,9,7.6,18.8,1.0,2.7,1,0.06,0.15,0.21,0.93,55,-2514,36216,2472,4986
83,101,4,1,False,2024-11-09T15:00:00Z,3,2,11,False,23,0,0,0,0,0,0,0,0,0,0,0,8,11.4,19.7,0.0,3.1,0,0.00,0.36,0.36,0.53,55,1838,38694,5393,3555
83,113,5,2,True,2024-11-23T15:00:00Z,1,2,12,False,90,0,0,0,2,0,0,0,0,0,0,0,9,11.6,20.2,9.0,4.1,1,0.02,0.24,0.26,0.94,55,-1863,37251,3349,5212
83,130,20,5,False,2024-11-30T15:00:00Z,2,4,13,False,90,0,1,0,2,0,0,0,0,0,0,0,19,35.0,23.4,6.0,6.4,1,0.08,0.05,0.13,0.46,55,65,37629,3720,3655
83,133,18,6,True,2024-12-05T20:15:00Z,1,0,14,False,84,0,1,1,0,0,0,0,0,0,0,0,18,27.2,41.1,26.0,9.4,1,0.46,0.28,0.74,0.55,55,-1022,36912,3043,4065
83,146,10,2,False,2024-12-08T14:00:00Z,1,2,15,False,73,0,0,0,1,0,0,0,0,0,0,0,6,0.0,16.3,21.0,3.7,1,1.01,0.07,1.08,1.13,55,8559,46406,10820,2261
83,152,19,0,True,2024-12-16T20:00:00Z,1,1,16,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,55,-9882,35916,1973,11855
83,168,14,0,False,2024-12-22T14:00:00Z,0,3,17,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,55,-8377,27681,75,8452
