element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
238,3,5,-2,True,2024-08-17T14:00:00Z,0,3,1,65,0,0,0,3,0,0,0,0,1,0,0,-10,9.8,15.2,0.0,2.5,1,0.00,0.17,0.17,1.23,45,0,19370,0,0
238,19,18,0,False,2024-08-24T14:00:00Z,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,45,-6644,13810,181,6825
238,24,3,0,True,2024-08-31T14:00:00Z,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,45,-803,14402,839,1642
238,31,2,0,False,2024-09-14T16:30:00Z,3,2,4,90,0,0,0,3,0,0,0,1,0,0,0,-4,14.6,0.6,0.0,1.5,1,0.00,0.01,0.01,2.12,45,-1036,14531,696,1732
238,45,11,6,False,2024-09-21T14:00:00Z,1,1,5,90,0,1,0,1,0,0,0,0,0,0,1,27,32.6,30.1,0.0,6.3,1,0.00,0.16,0.16,0.66,45,199,15441,1220,1021
238,55,7,5,True,2024-09-28T14:00:00Z,2,1,6,90,0,1,0,1,0,0,0,0,0,0,0,14,28.0,13.2,0.0,4.1,1,0.00,0.02,0.02,0.95,45,568,16774,2116,1548
238,67,15,6,True,2024-10-05T16:30:00Z,0,0,7,90,0,0,1,0,0,0,0,0,0,0,0,21,14.2,13.6,0.0,2.8,1,0.00,0.00,0.00,2.05,45,3122,20804,4560,1438
238,73,10,6,False,2024-10-19T14:15:00Z,0,2,8,90,0,0,1,0,0,0,0,0,0,0,0,27,24.2,23.0,7.0,5.4,1,0.06,0.10,0.16,1.25,45,23257,47526,25928,2671
238,87,9,6,True,2024-10-26T16:30:00Z,1,1,9,90,0,1,0,1,0,0,0,0,0,0,1,23,32.4,12.3,2.0,4.7,1,0.00,0.50,0.50,1.26,45,17991,66981,23660,5669
238,98,17,2,False,2024-11-02T15:00:00Z,1,0,10,90,0,0,0,1,0,0,0,0,0,0,0,6,13.2,32.4,2.0,4.8,1,0.00,0.04,0.04,0.74,45,57104,130271,60867,3763
238,109,19,5,False,2024-11-09T15:00:00Z,0,0,11,90,0,0,1,0,0,0,0,1,0,0,0,24,22.0,33.9,4.0,6.0,1,0.07,0.06,0.13,0.83,45,371,127999,10158,9787
