element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
362,9,6,0,False,2024-08-18T15:30:00Z,0,2,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,55,0,195172,0,0
362,17,10,1,True,2024-08-24T14:00:00Z,4,1,2,False,40,0,0,0,0,0,0,0,0,0,0,0,6,6.0,5.4,2.0,1.3,0,0.00,0.01,0.01,0.00,55,-22747,201862,6368,29115
362,30,19,0,False,2024-08-31T16:30:00Z,1,3,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,54,-23850,187453,5777,29627
362,37,4,1,True,2024-09-14T14:00:00Z,2,1,4,False,83,0,0,0,1,0,0,0,1,0,0,0,1,0.0,3.6,0.0,0.3,1,0.00,0.03,0.03,0.92,54,-24329,170047,6107,30436
362,47,1,7,True,2024-09-22T15:30:00Z,2,2,5,False,12,1,0,0,0,0,0,0,0,0,0,0,17,33.0,0.3,33.0,6.6,0,0.34,0.01,0.35,0.06,54,-7211,166714,3738,10949
362,58,15,0,False,2024-09-28T11:30:00Z,1,1,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,54,4656,177420,13948,9292
362,69,9,1,True,2024-10-05T14:00:00Z,3,2,7,False,12,0,0,0,1,0,0,0,0,0,0,0,2,5.2,0.2,0.0,0.5,0,0.00,0.00,0.00,0.22,53,-6506,174867,8597,15103
362,80,20,9,False,2024-10-20T13:00:00Z,1,2,8,False,90,1,0,0,1,0,0,0,0,0,0,1,25,43.4,10.7,35.0,8.9,1,0.26,0.06,0.32,0.97,53,-1245,177482,8245,9490
362,89,17,1,True,2024-10-26T14:00:00Z,1,0,9,False,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,53,65264,251524,69738,4474
362,91,3,0,False,2024-11-02T15:00:00Z,2,1,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,53,33711,288701,52480,18769
362,102,5,0,False,2024-11-09T17:30:00Z,2,1,11,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,53,-75347,209230,3256,78603
362,118,18,0,True,2024-11-23T17:30:00Z,0,4,12,False,45,0,0,0,2,0,0,0,0,0,0,0,2,10.0,0.8,0.0,1.1,1,0.00,0.01,0.01,0.96,53,-26937,184920,2160,29097
362,125,12,0,False,2024-12-01T16:00:00Z,2,0,13,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,53,-6471,180301,2472,8943
362,138,16,0,True,2024-12-04T19:30:00Z,3,0,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,53,-8072,172958,2173,10245
362,143,7,0,False,2024-12-07T15:00:00Z,2,2,15,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,53,-17263,155576,72,17335
