element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
265,4,12,2,True,2024-08-17T11:30:00Z,0,2,1,False,64,0,0,0,1,0,0,0,0,0,0,0,12,4.2,2.5,2.0,0.9,1,0.00,0.01,0.01,1.45,55,0,22047,0,0
265,17,13,1,False,2024-08-24T14:00:00Z,4,1,2,False,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.1,0.0,0.0,0,0.00,0.00,0.00,0.00,55,-1937,23357,1130,3067
265,25,9,1,True,2024-08-31T14:00:00Z,1,1,3,False,2,0,0,0,0,0,0,0,0,0,0,0,3,0.2,0.4,0.0,0.1,0,0.00,0.01,0.01,0.00,54,-3959,20004,689,4648
265,33,5,1,False,2024-09-14T14:00:00Z,0,0,4,False,5,0,0,0,0,0,0,0,0,0,0,0,6,2.0,0.0,0.0,0.2,0,0.00,0.00,0.00,0.25,54,-3452,16857,398,3850
265,48,17,1,False,2024-09-21T14:00:00Z,1,1,5,False,17,0,0,0,0,0,0,0,0,0,0,0,3,1.6,3.3,0.0,0.5,0,0.00,0.00,0.00,0.37,53,-1682,15327,138,1820
265,56,2,0,True,2024-09-29T13:00:00Z,2,2,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,53,-1623,13788,141,1764
265,70,19,1,False,2024-10-05T14:00:00Z,4,1,7,False,7,0,0,0,0,0,0,0,0,0,0,0,4,2.2,13.8,0.0,1.6,0,0.00,0.02,0.02,0.08,52,-1322,12574,187,1509
265,73,8,1,True,2024-10-19T14:15:00Z,0,2,8,False,27,0,0,0,0,0,0,0,0,0,0,0,5,3.6,4.6,17.0,2.5,0,0.15,0.00,0.15,0.56,52,-754,11944,139,893
265,83,4,5,False,2024-10-26T14:00:00Z,4,3,9,False,72,0,1,0,3,0,0,0,0,0,0,0,21,24.0,29.3,6.0,5.9,1,0.00,0.13,0.13,3.35,52,-455,11521,98,553
265,93,11,2,True,2024-11-02T15:00:00Z,1,1,10,False,80,0,0,1,0,0,0,0,1,0,0,0,1,0.0,8.6,5.0,0.9,1,0.16,0.04,0.20,0.39,52,495,12242,998,503
265,108,18,0,False,2024-11-10T14:00:00Z,1,2,11,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,52,-639,11632,251,890
265,116,14,1,True,2024-11-24T16:30:00Z,1,1,12,False,8,0,0,0,0,0,0,0,0,0,0,0,3,5.0,5.1,17.0,2.7,0,0.20,0.06,0.26,0.08,51,-358,11365,241,599
265,127,16,2,False,2024-11-30T15:00:00Z,1,0,13,False,73,0,0,0,1,0,0,0,0,0,0,0,4,4.2,2.4,0.0,0.7,1,0.00,0.01,0.01,1.64,51,-188,11225,240,428
265,136,7,1,True,2024-12-03T19:30:00Z,0,1,14,False,24,0,0,0,0,0,0,0,0,0,0,0,4,2.6,10.8,0.0,1.3,0,0.00,0.04,0.04,0.40,51,-262,11016,157,419
265,146,3,7,True,2024-12-08T14:00:00Z,1,2,15,False,90,1,0,0,2,0,0,0,0,0,0,0,25,39.2,4.4,32.0,7.6,1,0.48,0.02,0.50,3.28,51,-287,10762,88,375
265,160,20,5,False,2024-12-14T15:00:00Z,1,2,16,False,74,0,1,0,1,0,0,0,0,0,0,0,15,0.0,5.1,7.0,1.1,1,0.19,0.01,0.20,0.52,51,806,11726,1184,378
265,166,15,2,True,2024-12-21T15:00:00Z,0,4,17,False,61,0,0,0,4,0,0,0,0,0,0,0,6,6.8,30.0,0.0,3.7,1,0.00,0.19,0.19,2.23,51,265,12068,1006,741
265,171,1,0,False,2024-12-27T20:15:00Z,1,0,18,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,51,-1006,11086,131,1137
265,186,6,0,True,2024-12-30T19:45:00Z,2,0,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,51,-330,10794,118,448
265,195,9,0,False,2025-01-05T14:00:00Z,2,2,20,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,51,-435,10384,157,592
