goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,3,0.2751989960670471,90,AMC,Paris Saint Germain,Toulouse,2,1,2023-02-04,19863,2022,573409,0.14804600179195404,0,2,0,0.2751989960670471,0.6893669962882996,0.2661220133304596
0,0,0,74,MC,Montpellier,Paris Saint Germain,1,3,2023-02-01,19852,2022,572740,0,0,0,0,0,0.06806769967079163,0.06806769967079163
0,0,0,47,DMC,Paris Saint Germain,Reims,1,1,2023-01-29,19844,2022,572387,0,0,0,0,0,0.06293819844722748,0.06293819844722748
0,2,0.06860510259866714,73,MC,Rennes,Paris Saint Germain,1,0,2023-01-15,19835,2022,569712,0,0,0,0,0.06860510259866714,0.06860510259866714,0
0,0,0,86,MC,Paris Saint Germain,Angers,2,0,2023-01-11,19824,2022,568443,0,0,0,0,0,0.6249989867210388,0.6249989867210388
0,0,0,29,Sub,Lens,Paris Saint Germain,3,1,2023-01-01,19814,2022,566833,0.08253230154514313,0,1,0,0,0.8339099884033203,0.7513779997825623
0,0,0,74,MC,Paris Saint Germain,Strasbourg,2,1,2022-12-28,19804,2022,565869,0,0,0,0,0,0.2719799876213074,0.2719799876213074
0,1,0.010563099756836891,71,MC,Lorient,Paris Saint Germain,1,2,2022-11-06,19781,2022,562394,0,0,0,0,0.010563099756836891,0.6105359792709351,0.5999730229377747
0,1,0.032642900943756104,59,MC,Paris Saint Germain,Troyes,4,3,2022-10-29,19773,2022,560199,0.027430400252342224,0,1,0,0.032642900943756104,0.7155830264091492,0.6555100083351135
0,0,0,26,Sub,Ajaccio,Paris Saint Germain,0,3,2022-10-21,19758,2022,557920,0,0,0,0,0,1.0479999780654907,1.0479999780654907
0,1,0.1440809965133667,90,MC,Paris Saint Germain,Marseille,1,0,2022-10-16,19752,2022,557094,0.10084400326013565,0,1,0,0.1440809965133667,1.2116800546646118,1.0676000118255615
0,1,0.029911600053310394,42,Sub,Reims,Paris Saint Germain,0,0,2022-10-08,19747,2022,554486,0.017337899655103683,0,1,0,0.029911600053310394,0.04724939912557602,0
0,3,0.1226940006017685,90,MC,Paris Saint Germain,Nice,2,1,2022-10-01,19733,2022,553698,0,0,0,0,0.1226940006017685,0.2849160134792328,0.20469899475574493
0,0,0,33,Sub,Lyon,Paris Saint Germain,0,1,2022-09-18,19724,2022,551799,0,0,0,0,0,0.5424180030822754,0.5424180030822754
0,2,0.07435110211372375,89,MC,Paris Saint Germain,Brest,1,0,2022-09-10,19713,2022,549154,0,0,0,0,0.07435110211372375,0.6739280223846436,0.599577009677887
0,0,0,32,MC,Nantes,Paris Saint Germain,0,3,2022-09-03,19701,2022,548568,0,0,0,0,0,0.030607499182224274,0.030607499182224274
0,1,0.023871799930930138,90,MC,Toulouse,Paris Saint Germain,0,3,2022-08-31,19697,2022,546601,0,0,0,0,0.023871799930930138,1.1037100553512573,1.0798399448394775
0,2,0.611395001411438,85,MC,Lille,Paris Saint Germain,1,7,2022-08-21,19671,2022,543592,0,0,0,0,0.611395001411438,1.4676200151443481,1.4096599817276
0,0,0,73,MC,Paris Saint Germain,Montpellier,5,2,2022-08-13,19660,2022,541043,0.07959940284490585,0,1,0,0,0.14512400329113007,0.14512400329113007
0,1,0.0653465986251831,68,MC,Clermont Foot,Paris Saint Germain,0,5,2022-08-06,19650,2022,539721,0,0,0,0,0.0653465986251831,0.2536480128765106,0.18830199539661407
0,0,0,10,Sub,Everton,Wolverhampton Wanderers,1,0,2021-05-19,14799,2020,472514,0,0,0,0,0,0,0
0,2,0.055207401514053345,64,AMC,Tottenham,Wolverhampton Wanderers,2,0,2021-05-16,14793,2020,471465,0.3387269973754883,0,1,0,0.055207401514053345,0.1643580049276352,0.1091499999165535
0,2,0.08437719941139221,78,AMC,Wolverhampton Wanderers,Brighton,2,1,2021-05-09,14784,2020,469089,0.014879399910569191,0,1,0,0.08437719941139221,0.17282499372959137,0.10843200236558914
0,1,0.012742499820888042,83,AMC,West Bromwich Albion,Wolverhampton Wanderers,1,1,2021-05-03,14774,2020,467986,0.14153000712394714,0,4,0,0.012742499820888042,0.32562699913978577,0.2806139886379242
0,0,0,19,Sub,Wolverhampton Wanderers,Burnley,0,4,2021-04-25,14764,2020,465779,0,0,0,0,0,0,0
0,0,0,18,Sub,Wolverhampton Wanderers,Sheffield United,1,0,2021-04-17,14754,2020,463112,0.06541509926319122,0,1,0,0,0.21961000561714172,0.15419499576091766
0,0,0,15,Sub,Wolverhampton Wanderers,West Ham,2,3,2021-04-05,14734,2020,460681,0,0,0,0,0,0,0
0,1,0.35927700996398926,24,Sub,Wolverhampton Wanderers,Arsenal,2,1,2021-02-02,14650,2020,446695,0.06010330095887184,0,2,0,0.35927700996398926,0.5468329787254333,0.5468329787254333
0,0,0,19,Sub,Crystal Palace,Wolverhampton Wanderers,1,0,2021-01-30,14638,2020,445702,0,0,0,0,0,0.026532499119639397,0.026532499119639397
0,0,0,3,Sub,Wolverhampton Wanderers,Everton,1,2,2021-01-12,14612,2020,441887,0,0,0,0,0,0,0
0,1,0.13610099256038666,68,AMC,Brighton,Wolverhampton Wanderers,3,3,2021-01-02,14601,2020,439245,0.014464999549090862,0,1,0,0.13610099256038666,0.1505659967660904,0.014464999549090862
0,1,0.017206499353051186,56,MC,Manchester United,Wolverhampton Wanderers,1,0,2020-12-29,14592,2020,438567,0,0,0,0,0.017206499353051186,0.05947120115160942,0.042264699935913086
0,0,0,1,Sub,Wolverhampton Wanderers,Tottenham,1,1,2020-12-27,14584,2020,438306,0,0,0,0,0,0,0
0,0,0,12,Sub,Burnley,Wolverhampton Wanderers,2,1,2020-12-21,14566,2020,437102,0,0,0,0,0,0.07229319959878922,0.07229319959878922
0,0,0,1,Sub,Wolverhampton Wanderers,Chelsea,2,1,2020-12-15,14562,2020,434301,0.07075069844722748,1,1,0,0,0.07075069844722748,0
0,0,0,8,Sub,Liverpool,Wolverhampton Wanderers,4,0,2020-12-06,14539,2020,432313,0,0,0,0,0,0.030498700216412544,0.030498700216412544
0,0,0,3,Sub,Wolverhampton Wanderers,Southampton,1,1,2020-11-23,14524,2020,429150,0,0,0,0,0,0,0
0,0,0,15,Sub,West Ham,Wolverhampton Wanderers,4,0,2020-09-27,14113,2020,418479,0.014263699762523174,0,1,0,0,0.02637390047311783,0.01211019977927208
0,0,0,3,Sub,Sheffield United,Wolverhampton Wanderers,0,2,2020-09-14,14094,2020,415326,0,0,0,0,0,0.07995539903640747,0.07995539903640747
