goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,4,0.49704399704933167,90,FW,Bologna,Empoli,0,1,2022-09-17,18642,2022,550499,0.048858899623155594,0,2,0,0.49704399704933167,0.33750399947166443,0.020526500418782234
1,2,0.6368849873542786,77,FW,Bologna,Fiorentina,2,1,2022-09-11,18633,2022,549717,0.11880200356245041,0,2,1,0.6368849873542786,1.0753599405288696,0.319676011800766
2,2,0.7623310089111328,90,FW,Spezia,Bologna,2,2,2022-09-04,18626,2022,547809,0.06422869861125946,0,3,2,0.7623310089111328,0.8786420226097107,0.05208190158009529
1,2,0.8445019721984863,90,FW,Bologna,Salernitana,1,1,2022-09-01,18621,2022,546649,0.32882699370384216,0,2,0,0.08320359885692596,0.49781399965286255,0.16031399369239807
0,2,0.3568800091743469,90,FW,AC Milan,Bologna,2,0,2022-08-27,18606,2022,544853,0.058145299553871155,0,2,0,0.3568800091743469,0.4388880133628845,0.023862799629569054
1,3,0.6429029703140259,90,FW,Bologna,Verona,1,1,2022-08-21,18598,2022,543610,0.015385200269520283,0,1,1,0.6429029703140259,0.686860978603363,0.05536210164427757
1,2,0.7763929963111877,90,FW,Lazio,Bologna,2,1,2022-08-14,18586,2022,541523,0.3781830072402954,0,1,0,0.015094599686563015,0.5572829842567444,0.17909899353981018
0,2,0.0764022022485733,90,FW,Bologna,Sassuolo,1,3,2022-05-15,17116,2021,535946,0.44045698642730713,0,2,0,0.0764022022485733,0.8660330176353455,0.34917399287223816
1,5,0.8347020149230957,90,FW,Venezia,Bologna,4,3,2022-05-08,17115,2021,533537,0,0,0,1,0.8347020149230957,0.2955760061740875,0.03830980136990547
0,6,0.8721269965171814,90,FW,Roma,Bologna,0,0,2022-05-01,17102,2021,531464,0,0,0,0,0.8721269965171814,1.1416200399398804,0.26949501037597656
1,2,0.34416601061820984,90,FW,Bologna,Inter,2,1,2022-04-27,16947,2021,529933,0.08635800331830978,0,2,1,0.34416601061820984,0.43052399158477783,0
1,3,0.8102989792823792,65,FW,Juventus,Bologna,1,1,2022-04-16,17079,2021,526596,0.0736583024263382,0,2,1,0.8102989792823792,0.8887180089950562,0.7025430202484131
2,6,1.7047799825668335,90,FW,Bologna,Sampdoria,2,0,2022-04-11,17066,2021,525825,0.48862600326538086,0,5,2,1.7047799825668335,2.297110080718994,0.511879026889801
0,1,0.024944400414824486,90,FW,AC Milan,Bologna,0,0,2022-04-04,17061,2021,523937,0.05942060053348541,0,3,0,0.024944400414824486,0.6287779808044434,0.5444129705429077
0,3,0.4031220078468323,90,FW,Bologna,Atalanta,0,1,2022-03-20,17046,2021,522244,0.6273459792137146,0,2,0,0.4031220078468323,1.0304700136184692,0.5893809795379639
0,2,0.08938200026750565,90,FW,Fiorentina,Bologna,1,0,2022-03-13,17037,2021,519765,0,0,0,0,0.08938200026750565,0.02462810091674328,0
1,5,0.5588849782943726,90,FW,Salernitana,Bologna,1,1,2022-02-26,17022,2021,515833,0.018448300659656525,0,1,1,0.5588849782943726,0.5553150177001953,0.018448300659656525
2,5,1.0335500240325928,90,FW,Bologna,Spezia,2,1,2022-02-21,17006,2021,515294,0.124890998005867,0,3,2,1.0335500240325928,1.264680027961731,0.14011099934577942
0,3,0.7257019877433777,90,FW,Lazio,Bologna,3,0,2022-02-12,17000,2021,512484,0,0,0,0,0.7257019877433777,0.6707059741020203,0.07877109944820404
0,2,0.05860370025038719,90,FW,Bologna,Empoli,0,0,2022-02-06,16987,2021,511524,0.15911200642585754,0,4,0,0.05860370025038719,0.3116770088672638,0.09396159648895264
0,0,0,11,Sub,Verona,Bologna,2,1,2022-01-21,16979,2021,509362,0,0,0,0,0,0,0
0,2,0.37196099758148193,53,FW,Bologna,Napoli,0,2,2022-01-17,16967,2021,508797,0,0,0,0,0.37196099758148193,0.30764299631118774,0
0,2,0.19142399728298187,90,FW,Cagliari,Bologna,2,1,2022-01-11,16956,2021,507725,0.08169390261173248,0,1,0,0.19142399728298187,0.18900200724601746,0
0,0,0,72,FW,Sassuolo,Bologna,0,3,2021-12-22,16943,2021,504561,0.02528359927237034,0,1,0,0,0.0783839002251625,0.0783839002251625
0,1,0.0667857974767685,90,FW,Bologna,Juventus,0,2,2021-12-18,16927,2021,503759,0,0,0,0,0.0667857974767685,0.11044300347566605,0.04365750029683113
0,0,0,76,FW,Torino,Bologna,2,1,2021-12-12,16923,2021,502086,0.027084000408649445,0,1,0,0,0.03928690031170845,0.012202800251543522
0,0,0,16,FW,Bologna,Roma,1,0,2021-12-01,16897,2021,498767,0.015323000028729439,0,1,0,0,0.015323000028729439,0
1,5,1.273210048675537,90,FW,Spezia,Bologna,0,1,2021-11-28,16893,2021,497920,0.0863277018070221,0,1,0,0.5119140148162842,0.5815979838371277,0.128028005361557
0,3,0.0719422996044159,90,FW,Bologna,Venezia,0,1,2021-11-21,16877,2021,496334,0,0,0,0,0.0719422996044159,0.22510500252246857,0.1967560052871704
1,2,0.8637800216674805,90,FW,Sampdoria,Bologna,1,2,2021-11-07,16872,2021,494551,0.4476340115070343,0,3,1,0.8637800216674805,1.3114099502563477,0.4675149917602539
1,3,1.2709699869155884,90,FW,Bologna,Cagliari,2,0,2021-11-01,16857,2021,493431,0,0,0,1,1.2709699869155884,1.3258899450302124,0.054917000234127045
0,3,0.128493994474411,85,FW,Bologna,AC Milan,2,4,2021-10-23,16837,2021,490243,0,0,0,0,0.128493994474411,0.47732600569725037,0.44361400604248047
0,3,0.15774300694465637,90,FW,Udinese,Bologna,1,1,2021-10-17,16834,2021,488812,0.22526399791240692,0,4,0,0.15774300694465637,0.5227890014648438,0.22091199457645416
0,2,0.10948599874973297,86,FW,Bologna,Lazio,3,0,2021-10-03,16817,2021,486883,0.037014398723840714,0,1,0,0.10948599874973297,0.2258940041065216,0.07939349859952927
1,7,1.6866899728775024,90,FW,Empoli,Bologna,4,2,2021-09-26,16806,2021,485295,0.09042689949274063,0,2,1,0.9253900051116943,0.9519590139389038,0.09842780232429504
1,6,1.176550030708313,90,FW,Bologna,Genoa,2,2,2021-09-21,16797,2021,483379,0.08170069754123688,0,1,0,0.4152500033378601,0.2727630138397217,0
0,0,0,90,FW,Inter,Bologna,6,1,2021-09-18,16789,2021,482257,0,0,0,0,0,0.3889099955558777,0.3889099955558777
0,1,0.4587180018424988,90,FW,Bologna,Verona,1,0,2021-09-13,16777,2021,481552,0.3618890047073364,1,2,0,0.4587180018424988,0.395222008228302,0.08777769654989243
0,1,0.024274399504065514,90,FW,Atalanta,Bologna,0,0,2021-08-28,16769,2021,479139,0,0,0,0,0.024274399504065514,0.10637299716472626,0.08209879696369171
1,5,0.3558650016784668,88,FW,Bologna,Salernitana,3,2,2021-08-22,16760,2021,477896,0.0628587007522583,0,1,1,0.3558650016784668,0.3996039927005768,0.043738700449466705
1,4,1.0981299877166748,90,FW,Watford,West Ham,1,4,2019-05-12,9567,2018,332198,0.03302349895238876,0,1,1,1.0981299877166748,1.2627899646759033,0.1646600067615509
2,6,1.5338799953460693,90,FW,West Ham,Southampton,3,0,2019-05-04,9558,2018,330241,0.04318829998373985,0,1,2,1.5338799953460693,1.5010000467300415,0.020556999370455742
0,3,0.08868099749088287,80,FW,Tottenham,West Ham,0,1,2019-04-27,9548,2018,328099,0.1838729977607727,1,2,0,0.08868099749088287,0.24886000156402588,0
0,1,0.02178790047764778,79,FW,West Ham,Leicester,2,2,2019-04-20,9538,2018,326014,0.21812200546264648,0,3,0,0.02178790047764778,0.2861799895763397,0.04627019912004471
0,1,0.10810399800539017,90,AMR,Chelsea,West Ham,2,0,2019-04-08,9525,2018,323676,0.11674199998378754,0,1,0,0.10810399800539017,0.1801310032606125,0.06338860094547272
0,1,0.054101601243019104,68,FW,West Ham,Everton,0,2,2019-03-30,9508,2018,318086,0,0,0,0,0.054101601243019104,0.054101601243019104,0
0,1,0.09577129781246185,69,FW,West Ham,Huddersfield,4,3,2019-03-16,9498,2018,316376,0.07266010344028473,0,1,0,0.09577129781246185,0.09577129781246185,0
0,1,0.06267379969358444,40,Sub,Cardiff,West Ham,2,0,2019-03-09,9495,2018,314592,0.023059099912643433,0,1,0,0.06267379969358444,0.08573289960622787,0.08573289960622787
0,0,0,15,Sub,West Ham,Newcastle United,2,0,2019-03-02,9478,2018,305386,0.046492401510477066,0,1,0,0,0.046492401510477066,0
0,2,0.4332759976387024,24,Sub,West Ham,Fulham,3,1,2019-02-22,9457,2018,304724,0.14907300472259521,1,2,0,0.4332759976387024,0.4683929979801178,0
0,0,0,21,Sub,Crystal Palace,West Ham,1,1,2019-02-09,9448,2018,304489,0,0,0,0,0,0,0
0,0,0,80,FW,Wolverhampton Wanderers,West Ham,3,0,2019-01-29,9427,2018,303967,0,0,0,0,0,0,0
0,1,0.06238019838929176,72,FW,West Ham,Arsenal,1,0,2019-01-12,9407,2018,303327,0.0431412011384964,0,1,0,0.06238019838929176,0.17441700398921967,0.1312759965658188
2,5,0.3150689899921417,90,FW,West Ham,Brighton,2,2,2019-01-02,9398,2018,303135,0.02026199921965599,0,1,2,0.3150689899921417,0.44180598855018616,0.10647500306367874
0,0,0,75,FW,Burnley,West Ham,2,0,2018-12-30,9395,2018,291637,0.044584400951862335,0,1,0,0,0.044584400951862335,0
0,2,0.3801780045032501,39,FW,West Ham,Cardiff,3,1,2018-12-04,9340,2018,277954,0.0516217015683651,0,1,0,0.3801780045032501,0.4318000078201294,0
0,0,0,73,FW,Newcastle United,West Ham,0,3,2018-12-01,9328,2018,277690,1.2543599605560303,1,3,0,0,1.2543599605560303,0.42416098713874817
0,3,0.2060520052909851,90,FW,West Ham,Manchester City,0,4,2018-11-24,9317,2018,277376,0.09393230080604553,0,2,0,0.2060520052909851,0.15992699563503265,0
0,1,0.16050399839878082,90,FW,Huddersfield,West Ham,1,1,2018-11-10,9311,2018,277222,0.14592300355434418,0,2,0,0.16050399839878082,0.32506000995635986,0.018633099272847176
1,4,0.8588209748268127,90,FW,West Ham,Burnley,4,2,2018-11-03,9298,2018,276848,0.4391160011291504,0,2,1,0.8588209748268127,1.6010600328445435,0.3031190037727356
0,5,0.22507500648498535,90,FW,West Ham,Tottenham,0,1,2018-10-20,9279,2018,276323,0.05089360103011131,0,1,0,0.22507500648498535,0.24733799695968628,0.03466309979557991
0,5,0.34118199348449707,90,FW,Brighton,West Ham,1,0,2018-10-05,9267,2018,276004,0.25255998969078064,0,3,0,0.34118199348449707,0.455282986164093,0.2055560052394867
1,2,0.5371360182762146,84,FW,West Ham,Manchester United,3,1,2018-09-29,9257,2018,260548,0.027911100536584854,0,1,1,0.5371360182762146,0.5536370277404785,0.016500700265169144
1,1,0.4695639908313751,66,FW,Everton,West Ham,1,3,2018-09-16,9245,2018,259848,0.589169979095459,1,1,1,0.4695639908313751,1.0587300062179565,0.589169979095459
0,2,0.3740209937095642,90,FW,West Ham,Wolverhampton Wanderers,0,1,2018-09-01,9228,2018,259750,0,0,0,0,0.3740209937095642,0.47681400179862976,0.47681400179862976
1,5,0.3404090106487274,62,FW,Arsenal,West Ham,3,1,2018-08-25,9222,2018,259236,0.034997399896383286,0,1,1,0.3404090106487274,0.44959598779678345,0.0952197015285492
1,4,0.9578940272331238,90,FW,West Ham,Bournemouth,1,2,2018-08-18,9208,2018,259194,0.06524509936571121,0,3,0,0.19679899513721466,0.2620440125465393,0.06524509936571121
0,2,0.21221700310707092,69,FW,Liverpool,West Ham,4,0,2018-08-12,9205,2018,258789,0,0,0,0,0.21221700310707092,0.21221700310707092,0
1,3,0.14717499911785126,90,FW,West Ham,Everton,3,1,2018-05-13,7489,2017,240128,0.7470970153808594,1,5,1,0.14717499911785126,0.47899800539016724,0.22086399793624878
0,3,0.4698910117149353,90,FW,West Ham,Manchester United,0,0,2018-05-10,7428,2017,238823,0.24266000092029572,0,3,0,0.4698910117149353,0.7251840233802795,0.2998189926147461
0,3,0.28080400824546814,80,FW,Leicester,West Ham,0,2,2018-05-05,7479,2017,237535,0.5930690169334412,1,1,0,0.28080400824546814,0.8234120011329651,0.1434060037136078
0,1,0.03190489858388901,90,FW,West Ham,Manchester City,1,4,2018-04-29,7478,2017,236500,0,0,0,0,0.03190489858388901,0,0
1,4,0.25379499793052673,90,FW,Arsenal,West Ham,4,1,2018-04-22,7459,2017,234814,0.06531699746847153,0,2,1,0.25379499793052673,0.17586399614810944,0
0,2,0.1944420039653778,90,FW,West Ham,Stoke,1,1,2018-04-16,7458,2017,233188,0,0,0,0,0.1944420039653778,0.1944420039653778,0
0,4,0.21949699521064758,90,FW,Chelsea,West Ham,1,1,2018-04-08,7442,2017,230342,0.08305670320987701,1,1,0,0.21949699521064758,0.30255401134490967,0
2,6,1.2772300243377686,85,FW,West Ham,Southampton,3,0,2018-03-31,7434,2017,226843,0,0,0,2,1.2772300243377686,1.2772300243377686,0
0,2,0.20325300097465515,90,FW,West Ham,Burnley,0,3,2018-03-10,7418,2017,222331,0,0,0,0,0.20325300097465515,0.22423399984836578,0.10041899979114532
0,1,0.2974269986152649,90,FWR,Swansea,West Ham,4,1,2018-03-03,7406,2017,220989,0,0,0,0,0.2974269986152649,0.2974269986152649,0
0,3,0.11859600245952606,85,FW,Liverpool,West Ham,4,1,2018-02-24,7395,2017,219174,0,0,0,0,0.11859600245952606,0.11859600245952606,0.03990809991955757
1,2,0.9578319787979126,85,FWL,West Ham,Watford,2,0,2018-02-10,7388,2017,215307,0.32336699962615967,0,2,1,0.9578319787979126,0.32336699962615967,0
0,4,0.3040100038051605,90,FW,West Ham,Bournemouth,1,1,2018-01-20,7358,2017,209234,0.04370050132274628,0,1,0,0.3040100038051605,0.8646259903907776,0.5169159770011902
1,1,0.17770400643348694,85,FW,Huddersfield,West Ham,1,4,2018-01-13,7342,2017,207703,0.658502995967865,2,4,1,0.17770400643348694,0.7139679789543152,0.4136190116405487
0,2,0.30600500106811523,90,AMC,West Ham,West Bromwich Albion,2,1,2018-01-02,7329,2017,206527,0.10439500212669373,1,2,0,0.30600500106811523,0.4993410110473633,0.3652859926223755
2,3,1.508080005645752,90,FW,Bournemouth,West Ham,3,3,2017-12-26,7309,2017,205603,0.19630999863147736,0,3,2,1.508080005645752,1.704390048980713,0
1,3,0.18454499542713165,90,FW,West Ham,Newcastle United,2,3,2017-12-23,7300,2017,205370,0.27335700392723083,0,1,1,0.18454499542713165,0.4579020142555237,0
1,6,1.1132099628448486,82,FW,Stoke,West Ham,0,3,2017-12-16,7297,2017,202719,0.36263999342918396,0,2,1,1.1132099628448486,1.4980800151824951,0.3634699881076813
0,4,0.2656179964542389,90,FW,West Ham,Arsenal,0,0,2017-12-13,7286,2017,202761,0,0,0,0,0.2656179964542389,0.2656179964542389,0
1,3,0.3111970126628876,71,AMC,West Ham,Chelsea,1,0,2017-12-09,7269,2017,199023,0,0,0,1,0.3111970126628876,0.3111970126628876,0
0,0,0,17,Sub,Manchester City,West Ham,2,1,2017-12-03,7262,2017,178624,0.08162630349397659,0,1,0,0,0.08162630349397659,0
0,1,0.0660908967256546,64,MR,Everton,West Ham,4,0,2017-11-29,7256,2017,179221,0,0,0,0,0.0660908967256546,0.0660908967256546,0
0,1,0.09643640369176865,70,AMR,West Ham,Leicester,1,1,2017-11-24,7247,2017,178580,0,0,0,0,0.09643640369176865,0.09643640369176865,0
0,4,0.7888000011444092,78,FWR,Watford,West Ham,2,0,2017-11-19,7230,2017,178952,0.09818539768457413,0,1,0,0.7888000011444092,0.9095780253410339,0.022592399269342422
0,0,0,27,Sub,West Ham,Liverpool,1,4,2017-11-04,7227,2017,179487,0.15175700187683105,0,1,0,0,0.15175700187683105,0
0,1,0.03488219901919365,76,AML,West Ham,Brighton,0,3,2017-10-20,7208,2017,177455,0.025176800787448883,0,1,0,0.03488219901919365,0.12296400219202042,0.06290499866008759
0,0,0,48,ML,Burnley,West Ham,1,1,2017-10-14,7190,2017,178348,0,0,0,0,0,0.04031660035252571,0.04031660035252571
0,0,0,68,FWL,West Ham,Tottenham,2,3,2017-09-23,7169,2017,177783,0,0,0,0,0,0,0
0,0,0,30,Sub,West Bromwich Albion,West Ham,0,0,2017-09-16,7165,2017,176728,0,0,0,0,0,0,0
0,2,0.13336999714374542,32,AML,Southampton,West Ham,3,2,2017-08-19,7130,2017,179829,0.05264810100197792,0,1,0,0.13336999714374542,0.13336999714374542,0
0,2,0.059683799743652344,90,AML,Manchester United,West Ham,4,0,2017-08-13,7128,2017,175951,0.34493398666381836,0,2,0,0.059683799743652344,0.1788019984960556,0.09779150038957596
0,1,0.06649920344352722,82,AML,Stoke,Arsenal,1,4,2017-05-13,3505,2016,133666,0.9420409798622131,1,2,0,0.06649920344352722,0.9791200160980225,0.03707880154252052
0,2,0.7513949871063232,90,AML,Bournemouth,Stoke,2,2,2017-05-06,3491,2016,134754,0.1495719999074936,0,2,0,0.7513949871063232,0.9009680151939392,0
0,1,0.3680869936943054,90,AML,Stoke,West Ham,0,0,2017-04-29,3485,2016,134493,0.2530849874019623,0,4,0,0.3680869936943054,0.6359040141105652,0.21225999295711517
0,2,0.8026509881019592,86,ML,Swansea,Stoke,2,0,2017-04-22,3478,2016,134316,0.04938409850001335,0,1,0,0.04148229956626892,0.04148229956626892,0.04148229956626892
1,3,0.9025020003318787,90,AMC,Stoke,Hull,3,1,2017-04-15,3463,2016,134822,0.35252898931503296,1,4,1,0.9025020003318787,1.198830008506775,0.13926300406455994
0,3,0.37717199325561523,90,ML,Stoke,Liverpool,1,2,2017-04-08,3451,2016,133582,0.6285340189933777,0,2,0,0.37717199325561523,1.5133399963378906,0.5885540246963501
0,4,0.5893909931182861,90,AMC,Burnley,Stoke,1,0,2017-04-04,3441,2016,133432,0.18974700570106506,0,3,0,0.5893909931182861,0.7223820090293884,0.03210439905524254
0,3,0.1283320039510727,90,MR,Leicester,Stoke,2,0,2017-04-01,3434,2016,132693,0.5572980046272278,0,2,0,0.1283320039510727,1.0832200050354004,0.636106014251709
0,1,0.03841349855065346,90,MR,Stoke,Chelsea,1,2,2017-03-18,3424,2016,133607,0.026451800018548965,0,1,0,0.03841349855065346,0.09749600291252136,0.059082500636577606
2,2,1.358109951019287,67,AMR,Stoke,Middlesbrough,2,0,2017-03-04,3403,2016,133007,0.3932580053806305,0,1,2,1.358109951019287,1.0273200273513794,0
0,0,0,90,AML,Tottenham,Stoke,4,0,2017-02-26,3397,2016,132009,0,0,0,0,0,0,0
0,2,0.13040399551391602,90,AMR,Stoke,Crystal Palace,1,0,2017-02-11,3383,2016,131048,0.011319699697196484,0,1,0,0.13040399551391602,0.614326000213623,0.4726020097732544
0,1,0.05940699949860573,90,AML,West Bromwich Albion,Stoke,1,0,2017-02-04,3375,2016,130294,0.316087007522583,0,1,0,0.05940699949860573,0.37549400329589844,0
0,2,0.7383459806442261,90,AML,Stoke,Everton,1,1,2017-02-01,3369,2016,129234,0.6921560168266296,1,2,0,0.7383459806442261,1.4305000305175781,0
0,0,0,89,AML,Stoke,Manchester United,1,1,2017-01-21,3354,2016,131967,0.11048299819231033,0,2,0,0,0.11048299819231033,0
2,4,0.6080530285835266,90,AML,Sunderland,Stoke,1,3,2017-01-14,3342,2016,130758,0,0,0,2,0.6080530285835266,0.6853929758071899,0.4395360052585602
0,1,0.03471929952502251,90,FWL,Stoke,Watford,2,0,2017-01-04,3338,2016,129652,0.26179400086402893,0,3,0,0.03471929952502251,0.49996501207351685,0.35916799306869507
0,0,0,22,AML,Stoke,Southampton,0,0,2016-12-15,3133,2016,131411,0,0,0,0,0,0,0
0,2,0.17730799317359924,90,FW,Arsenal,Stoke,3,1,2016-12-10,3118,2016,129499,0.08933009952306747,0,2,0,0.17730799317359924,0.34979599714279175,0.08315719664096832
0,1,0.1457110047340393,73,AML,Stoke,Burnley,2,0,2016-12-03,3107,2016,128735,0.2620429992675781,1,2,0,0.1457110047340393,0.28716498613357544,0.1457110047340393
0,1,0.06257700175046921,85,AML,Watford,Stoke,0,1,2016-11-27,2713,2016,128314,0.011859999969601631,0,1,0,0.06257700175046921,0.09242060035467148,0.01798360049724579
0,3,0.10426999628543854,90,AML,Stoke,Bournemouth,0,1,2016-11-19,2699,2016,128600,0.10393799841403961,0,1,0,0.10426999628543854,0.20820799469947815,0.05209549888968468
0,1,0.3323430120944977,90,AML,Stoke,Swansea,3,1,2016-11-01,2686,2016,127773,0.26109200716018677,0,3,0,0.3323430120944977,0.6376420259475708,0.15297099947929382
0,2,0.41444098949432373,90,AML,Hull,Stoke,0,2,2016-10-22,545,2016,127206,0.22204600274562836,0,2,0,0.41444098949432373,0.7637609839439392,0.12727400660514832
0,4,0.35550299286842346,90,AML,Stoke,Sunderland,2,0,2016-10-15,535,2016,126921,0.767657995223999,1,2,0,0.35550299286842346,1.2099699974060059,0.1591320037841797
0,1,0.02595599927008152,78,AML,Manchester United,Stoke,1,1,2016-10-02,527,2016,127232,0.12869299948215485,0,1,0,0.02595599927008152,0.15464900434017181,0
0,1,0.08478470146656036,90,FWL,Stoke,West Bromwich Albion,1,1,2016-09-24,513,2016,126699,0.091628797352314,0,1,0,0.08478470146656036,0.5850790143013,0.4086650013923645
1,1,0.044099800288677216,90,AML,Crystal Palace,Stoke,4,1,2016-09-18,508,2016,126296,0,0,0,1,0.044099800288677216,0.06173710152506828,0.017637399956583977
0,3,0.15520800650119781,90,AML,Stoke,Tottenham,0,4,2016-09-10,493,2016,126144,0.13358700275421143,0,2,0,0.15520800650119781,0.3056510090827942,0.06811010092496872
0,2,0.06782130151987076,90,FWL,Everton,Stoke,1,0,2016-08-27,487,2016,125769,0,0,0,0,0.06782130151987076,0.09745260328054428,0.029631400480866432
0,1,0.04035929962992668,90,FWL,Stoke,Manchester City,1,4,2016-08-20,472,2016,125506,0,0,0,0,0.04035929962992668,0.041937898844480515,0.041937898844480515
0,5,0.23242299258708954,90,AML,Middlesbrough,Stoke,1,1,2016-08-13,465,2016,125106,0.1241379976272583,0,2,0,0.23242299258708954,0.35656100511550903,0
0,0,0,90,AML,Stoke,West Ham,2,1,2016-05-15,456,2015,57809,0,0,0,0,0,0.03416059911251068,0.03416059911251068
0,3,0.5867480039596558,90,ML,Crystal Palace,Stoke,2,1,2016-05-07,438,2015,62250,0.12189699709415436,1,1,0,0.5867480039596558,0.6790149807929993,0.025507399812340736
1,3,0.23050899803638458,57,AML,Stoke,Sunderland,1,1,2016-04-30,427,2015,63389,0.14860799908638,0,2,1,0.23050899803638458,0.43426400423049927,0.055146198719739914
0,1,0.04571399837732315,77,AML,Manchester City,Stoke,4,0,2016-04-23,420,2015,62306,0.6354889869689941,0,3,0,0.04571399837732315,0.6812030076980591,0.3042350113391876
0,3,0.13519799709320068,90,AML,Stoke,Tottenham,0,4,2016-04-18,414,2015,62898,0.07497560232877731,0,1,0,0.13519799709320068,0.13519799709320068,0
0,2,0.06289959698915482,90,AML,Stoke,Swansea,2,2,2016-04-02,388,2015,66260,0.6914129853248596,1,3,0,0.06289959698915482,0.7060289978981018,0.014616100117564201
0,3,0.5359529852867126,85,AML,Watford,Stoke,1,2,2016-03-19,377,2015,66989,0.08386079967021942,0,1,0,0.5359529852867126,0.6198139786720276,0
1,3,0.438647985458374,90,AML,Stoke,Southampton,1,2,2016-03-12,370,2015,65752,0.02562679909169674,0,1,1,0.438647985458374,0.477975994348526,0.056272801011800766
0,3,0.4172469973564148,90,AML,Chelsea,Stoke,1,1,2016-03-05,362,2015,65761,0,0,0,0,0.4172469973564148,0.6012020111083984,0.18395599722862244
0,2,0.08232810348272324,90,AML,Stoke,Newcastle United,1,0,2016-03-02,356,2015,65621,0.030952399596571922,0,1,0,0.08232810348272324,0.1593710035085678,0.04609009996056557
2,4,1.7746200561523438,90,AML,Stoke,Aston Villa,2,1,2016-02-27,345,2015,66122,0,0,0,1,1.013450026512146,0.8770509958267212,0.8228750228881836
0,1,0.11434900015592575,81,FWL,Stoke,Everton,0,3,2016-02-06,323,2015,59210,0.0414481982588768,0,3,0,0.11434900015592575,0.15579800307750702,0.02745880000293255
0,2,0.049186598509550095,90,AML,Manchester United,Stoke,3,0,2016-02-03,317,2015,60902,0.08991900086402893,0,2,0,0.049186598509550095,0.06653240323066711,0
0,1,0.022973699495196342,88,AML,Stoke,Arsenal,0,0,2016-01-17,299,2015,58578,0.08313599973917007,0,2,0,0.022973699495196342,0.05798489972949028,0.03501119837164879
0,2,0.11059299856424332,78,AML,Stoke,Norwich,3,1,2016-01-13,285,2015,61053,0.8683739900588989,1,3,0,0.11059299856424332,1.0141500234603882,0.4683380126953125
0,1,0.05096479877829552,90,AML,West Bromwich Albion,Stoke,2,1,2016-01-02,272,2015,58346,0.12116999924182892,0,1,0,0.05096479877829552,0.2601639926433563,0.0880293995141983
1,3,0.85030198097229,90,AML,Everton,Stoke,3,4,2015-12-28,265,2015,58564,0.4841800034046173,1,1,0,0.0891328975558281,0.5733129978179932,0.4841800034046173
1,3,0.1957329958677292,90,AML,Stoke,Manchester United,2,0,2015-12-26,251,2015,61327,0,0,0,1,0.1957329958677292,0.26374900341033936,0.12859000265598297
0,3,0.1759919971227646,90,FWL,Stoke,Crystal Palace,1,2,2015-12-19,243,2015,58361,0.06752649694681168,0,3,0,0.1759919971227646,0.7062990069389343,0.5057380199432373
0,3,0.725471019744873,90,AML,West Ham,Stoke,0,0,2015-12-12,235,2015,61258,0.3229700028896332,0,1,0,0.725471019744873,0.7109119892120361,0.03286390006542206
2,5,1.8985400199890137,90,ML,Stoke,Manchester City,2,0,2015-12-05,221,2015,60915,0.0341046005487442,0,2,2,1.8985400199890137,1.9326399564743042,0.0341046005487442
