goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,1,0.05648459866642952,12,Sub,Sampdoria,Juventus,0,0,2022-08-22,18601,2022,543876,0.46723198890686035,0,2,0,0.05648459866642952,0.05097299814224243,0
0,0,0,79,FW,Fiorentina,Juventus,2,0,2022-05-21,17127,2021,537339,0,0,0,0,0,0,0
0,1,0.1191750019788742,27,Sub,Juventus,Lazio,2,2,2022-05-16,17120,2021,536697,0,0,0,0,0.1191750019788742,0.1191750019788742,0
0,6,1.6671199798583984,90,FWL,Genoa,Juventus,2,1,2022-05-06,17107,2021,531926,0.02739500068128109,1,1,0,1.6671199798583984,1.7948600053787231,0.10034099966287613
0,0,0,18,Sub,Juventus,Venezia,2,1,2022-05-01,17099,2021,531548,0,0,0,0,0,0,0
1,1,0.06768099963665009,21,Sub,Sassuolo,Juventus,1,2,2022-04-25,17093,2021,529834,0,0,0,1,0.06768099963665009,0.06768099963665009,0
0,0,0,4,Sub,Juventus,Bologna,1,1,2022-04-16,17079,2021,526583,0,0,0,0,0,0,0
0,0,0,7,Sub,Cagliari,Juventus,1,2,2022-04-09,17067,2021,524902,0,0,0,0,0,0,0
0,0,0,8,Sub,Juventus,Inter,0,1,2022-04-03,17059,2021,523834,0,0,0,0,0,0,0
0,0,0,1,Sub,Juventus,Salernitana,2,0,2022-03-20,17051,2021,521880,0,0,0,0,0,0,0
0,1,0.38826900720596313,65,FW,Sampdoria,Juventus,1,3,2022-03-12,17042,2021,519498,0,0,0,0,0.38826900720596313,0.38826900720596313,0
0,0,0,5,Sub,Juventus,Spezia,1,0,2022-03-06,17031,2021,518482,0,0,0,0,0,0.03617990016937256,0.03617990016937256
1,2,0.5527960062026978,64,FW,Empoli,Juventus,2,3,2022-02-26,17017,2021,516186,0.05425870046019554,0,1,1,0.5527960062026978,0.5590760111808777,0
0,0,0,15,Sub,Juventus,Torino,1,1,2022-02-18,17010,2021,513858,0,0,0,0,0,0,0
0,0,0,8,Sub,Atalanta,Juventus,1,1,2022-02-13,16996,2021,513662,0.014836899936199188,0,1,0,0,0.014836899936199188,0
0,1,0.07621639966964722,7,Sub,Juventus,Verona,2,0,2022-02-06,16990,2021,511949,0,0,0,0,0.07621639966964722,0.07621639966964722,0
0,0,0,15,Sub,AC Milan,Juventus,0,0,2022-01-23,16982,2021,510720,0,0,0,0,0,0,0
0,1,0.11499100178480148,66,FW,Juventus,Udinese,2,0,2022-01-15,16969,2021,508294,0,0,0,0,0.11499100178480148,0.11499100178480148,0
0,0,0,68,FW,Roma,Juventus,3,4,2022-01-09,16962,2021,507487,0,0,0,0,0,0.0897630974650383,0.0897630974650383
0,1,0.06734280288219452,14,Sub,Juventus,Napoli,1,1,2022-01-06,16949,2021,506467,0,0,0,0,0.06734280288219452,0.06734280288219452,0.06734280288219452
1,3,1.2019200325012207,72,FWL,Juventus,Cagliari,2,0,2021-12-21,16940,2021,504423,0,0,0,1,1.2019200325012207,0.6962050199508667,0
0,0,0,71,FWL,Bologna,Juventus,0,2,2021-12-18,16927,2021,503776,0,0,0,0,0,0.08249589800834656,0.08249589800834656
0,0,0,12,Sub,Venezia,Juventus,1,1,2021-12-11,16925,2021,501847,0,0,0,0,0,0,0
0,0,0,17,Sub,Juventus,Genoa,2,0,2021-12-05,16909,2021,501026,0,0,0,0,0,0,0
0,0,0,70,FW,Salernitana,Juventus,0,2,2021-11-30,16903,2021,498724,0.06605739891529083,0,1,0,0,0.22622500360012054,0.16016800701618195
0,0,0,26,Sub,Juventus,Atalanta,0,1,2021-11-27,16888,2021,497559,0,0,0,0,0,0.05690630152821541,0.05690630152821541
0,4,0.48591500520706177,12,Sub,Lazio,Juventus,0,2,2021-11-20,16882,2021,495925,0,0,0,0,0.48591500520706177,0.3841240108013153,0
1,2,1.0858299732208252,75,FW,Juventus,Roma,1,0,2021-10-17,16829,2021,489189,0,0,0,1,1.0858299732208252,1.1049699783325195,0.019131500273942947
0,1,0.4034000039100647,46,FW,Torino,Juventus,0,1,2021-10-02,16825,2021,486686,0,0,0,0,0.4034000039100647,0.49256300926208496,0.08916310220956802
0,0,0,6,Sub,Juventus,Sampdoria,3,2,2021-09-26,16809,2021,485159,0,0,0,0,0,0,0
1,3,0.2896740138530731,59,FW,Spezia,Juventus,2,3,2021-09-22,16804,2021,483581,0.030667299404740334,0,1,1,0.2896740138530731,0.30523499846458435,0.09293530136346817
0,1,0.458189994096756,22,Sub,Juventus,AC Milan,1,1,2021-09-19,16790,2021,483201,0,0,0,0,0.458189994096756,0,0
0,0,0,8,Sub,Napoli,Juventus,2,1,2021-09-11,16781,2021,480518,0,0,0,0,0,0,0
0,0,0,1,Sub,Leeds,Everton,2,2,2021-08-21,16390,2021,477008,0,0,0,0,0,0.017861999571323395,0.017861999571323395
1,2,0.16939300298690796,12,Sub,Paris Saint Germain,Reims,4,0,2021-05-16,16125,2020,472210,0,0,0,1,0.16939300298690796,0.16939300298690796,0
0,2,0.1729319989681244,90,FW,Rennes,Paris Saint Germain,1,1,2021-05-09,16113,2020,469741,0.07657799869775772,0,1,0,0.1729319989681244,0.36995598673820496,0.12044599652290344
0,0,0,1,Sub,Paris Saint Germain,Lens,2,1,2021-05-01,16104,2020,467015,0,0,0,0,0,0,0
0,1,0.03381979838013649,69,AML,Paris Saint Germain,Saint-Etienne,3,2,2021-04-18,16077,2020,463198,0,0,0,0,0.03381979838013649,0.06259509921073914,0.028775300830602646
1,4,0.936161994934082,75,FW,Strasbourg,Paris Saint Germain,1,4,2021-04-10,16075,2020,461263,0.03690129891037941,0,1,1,0.936161994934082,1.0908000469207764,0.11773599684238434
0,1,0.05503400042653084,66,FW,Paris Saint Germain,Lille,0,1,2021-04-03,16056,2020,459715,0,0,0,0,0.05503400042653084,0.07450290024280548,0.019468899816274643
0,3,0.505066990852356,90,FW,Lyon,Paris Saint Germain,2,4,2021-03-21,16055,2020,459027,0,0,0,0,0.505066990852356,0.6006579995155334,0.09559070318937302
1,1,0.4916140139102936,73,FW,Dijon,Paris Saint Germain,0,4,2021-02-27,16018,2020,452370,0,0,0,1,0.4916140139102936,0.8011239767074585,0.3095099925994873
0,3,0.7376260161399841,90,FWR,Paris Saint Germain,Monaco,0,2,2021-02-21,16013,2020,451633,0,0,0,0,0.7376260161399841,0.7376260161399841,0
1,2,0.636916995048523,84,AMR,Paris Saint Germain,Nice,2,1,2021-02-13,16003,2020,449092,0,0,0,1,0.636916995048523,1.1475800275802612,0.5106679797172546
0,0,0,1,Sub,Marseille,Paris Saint Germain,0,2,2021-02-07,15995,2020,448645,0,0,0,0,0,0,0
0,2,0.10354600101709366,80,FW,Paris Saint Germain,Nimes,3,0,2021-02-03,15981,2020,447070,0,0,0,0,0.10354600101709366,0.059658098965883255,0.041054900735616684
0,1,0.14985500276088715,69,FW,Angers,Paris Saint Germain,0,1,2021-01-16,15946,2020,442529,0.2149440050125122,0,1,0,0.14985500276088715,0.36479899287223816,0
1,2,0.7831770181655884,66,FW,Paris Saint Germain,Brest,3,0,2021-01-09,15943,2020,441217,0,0,0,1,0.7831770181655884,0.11990299820899963,0
1,3,0.8687139749526978,90,FW,Saint-Etienne,Paris Saint Germain,1,1,2021-01-06,15933,2020,440455,0.09367019683122635,0,1,1,0.8687139749526978,1.0089099407196045,0.04652110114693642
1,1,0.6481419801712036,6,Sub,Paris Saint Germain,Strasbourg,4,0,2020-12-23,15924,2020,437941,0,0,0,1,0.6481419801712036,0.6481419801712036,0
0,4,0.3610979914665222,90,FW,Lille,Paris Saint Germain,0,0,2020-12-20,15915,2020,437070,0,0,0,0,0.3610979914665222,0.3610979914665222,0
1,2,0.43501999974250793,71,FW,Paris Saint Germain,Lorient,2,0,2020-12-16,15904,2020,435222,0.43829599022865295,0,1,1,0.43501999974250793,0.8994759917259216,0.02616010047495365
0,0,0,74,FW,Paris Saint Germain,Lyon,0,1,2020-12-13,15895,2020,434179,0,0,0,0,0,0,0
1,4,0.3296400010585785,78,FW,Montpellier,Paris Saint Germain,1,3,2020-12-05,15881,2020,431596,0,0,0,1,0.3296400010585785,0.3840630054473877,0.05442259833216667
1,2,0.6676560044288635,82,FW,Paris Saint Germain,Bordeaux,2,2,2020-11-28,15874,2020,429885,0,0,0,1,0.6676560044288635,0.6410800218582153,0.24928100407123566
0,2,0.4380519986152649,90,FW,Monaco,Paris Saint Germain,3,2,2020-11-20,15861,2020,427608,0.07069739699363708,0,1,0,0.4380519986152649,1.0426599979400635,0.5339109897613525
1,2,0.49257799983024597,64,FW,Paris Saint Germain,Rennes,3,0,2020-11-07,15846,2020,426639,0,0,0,1,0.49257799983024597,0.39559298753738403,0.35148900747299194
0,0,0,48,FW,Nantes,Paris Saint Germain,0,3,2020-10-31,15839,2020,424815,0,0,0,0,0,0,0
2,4,1.2165100574493408,74,FW,Paris Saint Germain,Dijon,4,0,2020-10-24,15831,2020,423190,0,0,0,2,1.2165100574493408,1.2165100574493408,0
0,4,0.5707820057868958,90,FW,Nimes,Paris Saint Germain,0,4,2020-10-16,15822,2020,420780,0.02484869956970215,0,1,0,0.5707820057868958,1.18681001663208,0.5911800265312195
0,1,0.02234569936990738,9,Sub,Everton,West Bromwich Albion,5,2,2020-09-19,14096,2020,415581,0,0,0,0,0.02234569936990738,0.02234569936990738,0
0,0,0,1,Sub,Tottenham,Everton,0,1,2020-09-13,14093,2020,415145,0,0,0,0,0,0,0
1,4,1.0629099607467651,73,FW,Everton,Bournemouth,1,3,2020-07-26,12019,2019,411330,0.3231790065765381,0,3,1,1.0629099607467651,1.4159799814224243,0.02988870069384575
0,1,0.013067400082945824,15,Sub,Everton,Aston Villa,1,1,2020-07-16,11997,2019,409096,0,0,0,0,0.013067400082945824,0.03160639852285385,0.018539000302553177
0,0,0,24,Sub,Wolverhampton Wanderers,Everton,3,0,2020-07-12,11992,2019,407774,0,0,0,0,0,0,0
0,0,0,17,Sub,Everton,Southampton,1,1,2020-07-09,11978,2019,407006,0,0,0,0,0,0,0
0,1,0.053197700530290604,8,Sub,Tottenham,Everton,1,0,2020-07-06,11971,2019,406152,0,0,0,0,0.053197700530290604,0.053197700530290604,0
0,0,0,9,Sub,Norwich,Everton,0,1,2020-06-24,11948,2019,402361,0,0,0,0,0,0,0
0,0,0,1,Sub,Everton,Liverpool,0,0,2020-06-21,11940,2019,401764,0,0,0,0,0,0,0
0,0,0,32,Sub,Chelsea,Everton,4,0,2020-03-08,11925,2019,387832,0,0,0,0,0,0,0
0,1,0.03637649863958359,5,Sub,Everton,Manchester United,1,1,2020-03-01,11916,2019,387574,0,0,0,0,0.03637649863958359,0,0
0,1,0.013094799593091011,3,Sub,Arsenal,Everton,3,2,2020-02-23,11903,2019,387371,0,0,0,0,0.013094799593091011,0.013094799593091011,0
0,1,0.4241020083427429,21,Sub,Watford,Everton,2,3,2020-02-01,11891,2019,386686,0.6143090128898621,1,1,0,0.4241020083427429,1.038409948348999,0
1,3,0.4478969871997833,72,FW,Everton,Newcastle United,2,2,2020-01-21,11877,2019,386288,0,0,0,1,0.4478969871997833,1.1886099576950073,0.7683389782905579
0,0,0,75,FW,West Ham,Everton,1,1,2020-01-18,11872,2019,386085,0.09000519663095474,0,1,0,0,0.09000519663095474,0
0,1,0.07811229676008224,22,Sub,Manchester City,Everton,2,1,2020-01-01,11848,2019,385682,0,0,0,0,0.07811229676008224,0.07811229676008224,0
0,5,0.7756990194320679,62,FW,Newcastle United,Everton,1,2,2019-12-28,11838,2019,372722,0.11473000049591064,0,1,0,0.7756990194320679,0.819923996925354,0.11473000049591064
0,0,0,12,Sub,Everton,Burnley,1,0,2019-12-26,11827,2019,372516,0.044945698231458664,0,1,0,0,0.044945698231458664,0
0,0,0,8,Sub,Everton,Arsenal,0,0,2019-12-21,11816,2019,371243,0,0,0,0,0,0.017561400309205055,0.017561400309205055
0,0,0,17,Sub,Manchester United,Everton,1,1,2019-12-15,11809,2019,370316,0,0,0,0,0,0,0
0,1,0.2884739935398102,27,Sub,Liverpool,Everton,5,2,2019-12-04,11792,2019,367801,0,0,0,0,0.2884739935398102,0.2884739935398102,0
0,2,0.13349799811840057,10,Sub,Leicester,Everton,2,1,2019-12-01,11775,2019,367055,0,0,0,0,0.13349799811840057,0.13349799811840057,0
0,0,0,1,Sub,Everton,West Ham,2,0,2019-10-19,11727,2019,357540,0,0,0,0,0,0.02203490026295185,0.02203490026295185
0,0,0,14,Sub,Burnley,Everton,1,0,2019-10-05,11714,2019,356189,0,0,0,0,0,0,0
0,0,0,10,Sub,Everton,Manchester City,1,3,2019-09-28,11711,2019,354868,0,0,0,0,0,0,0
0,5,0.5148119926452637,90,FW,Everton,Sheffield United,0,2,2019-09-21,11698,2019,352223,0.3157060146331787,0,1,0,0.5148119926452637,0.5168330073356628,0.01987360045313835
0,0,0,18,Sub,Bournemouth,Everton,3,1,2019-09-15,11690,2019,349647,0,0,0,0,0,0.09487000107765198,0.09487000107765198
0,2,0.15118999779224396,78,FW,Everton,Wolverhampton Wanderers,3,2,2019-09-01,11681,2019,347993,0.34796398878097534,1,1,0,0.15118999779224396,0.38430801033973694,0
0,0,0,25,Sub,Aston Villa,Everton,2,0,2019-08-23,11663,2019,343754,0.48646900057792664,0,1,0,0,0.48646900057792664,0
0,2,0.1478780061006546,16,Sub,Everton,Watford,1,0,2019-08-17,11656,2019,341878,0,0,0,0,0.1478780061006546,0.1478780061006546,0
0,0,0,18,Sub,Crystal Palace,Everton,0,0,2019-08-10,11647,2019,341285,0,0,0,0,0,0,0
0,3,0.14654600620269775,90,FW,Sampdoria,Juventus,2,0,2019-05-26,9954,2018,335111,0.10614500194787979,0,1,0,0.14654600620269775,0.25269100069999695,0
0,0,0,3,Sub,Juventus,Atalanta,1,1,2019-05-19,9940,2018,334380,0,0,0,0,0,0,0
0,4,0.23333600163459778,90,FW,Juventus,Torino,1,1,2019-05-03,9922,2018,329854,0.05144580081105232,0,1,0,0.23333600163459778,0.34286001324653625,0.05807730183005333
0,0,0,30,Sub,Inter,Juventus,1,1,2019-04-27,9907,2018,328544,0,0,0,0,0,0,0
0,0,0,14,Sub,Juventus,Fiorentina,2,1,2019-04-20,9901,2018,326184,0,0,0,0,0,0,0
1,1,0.07164590060710907,70,FW,SPAL 2013,Juventus,2,1,2019-04-13,9895,2018,324061,0.05381710082292557,0,1,1,0.07164590060710907,0.17840999364852905,0.10676400363445282
1,3,0.5201709866523743,20,Sub,Juventus,AC Milan,2,1,2019-04-06,9886,2018,322721,0,0,0,1,0.5201709866523743,0.4129610061645508,0
1,5,1.7652100324630737,90,FW,Cagliari,Juventus,0,2,2019-04-02,9868,2018,321655,0.1865379959344864,0,2,1,1.7652100324630737,1.951740026473999,0.07575160264968872
1,2,0.4199390113353729,21,Sub,Juventus,Empoli,1,0,2019-03-30,9862,2018,318061,0,0,0,1,0.4199390113353729,0.4199390113353729,0
0,0,0,15,Sub,Genoa,Juventus,2,0,2019-03-17,9850,2018,316835,0,0,0,0,0,0,0
2,2,0.6547499895095825,82,FW,Juventus,Udinese,4,1,2019-03-08,9842,2018,314162,0,0,0,2,0.6547499895095825,0.8934339880943298,0.23868300020694733
0,0,0,1,Sub,Juventus,Chievo,3,0,2019-01-21,9772,2018,305747,0,0,0,0,0,0,0
0,0,0,1,Sub,Fiorentina,Juventus,0,3,2018-12-01,9709,2018,281050,0,0,0,0,0,0,0
0,1,0.06249089911580086,90,FWL,Verona,Torino,2,1,2018-02-25,7750,2017,219793,0,0,0,0,0.06249089911580086,0.06249089911580086,0
0,2,0.06811150163412094,90,FW,Lazio,Verona,2,0,2018-02-19,7744,2017,218760,0.011675000190734863,0,1,0,0.06811150163412094,0.05951489880681038,0.028140999376773834
0,2,0.07587479799985886,90,FW,Sampdoria,Verona,2,0,2018-02-11,7734,2017,217478,0,0,0,0,0.07587479799985886,0.07587479799985886,0
2,3,1.065060019493103,64,FW,Fiorentina,Verona,1,4,2018-01-28,7713,2017,211103,0,0,0,2,1.065060019493103,1.065060019493103,0
0,1,0.03756549954414368,60,FW,Napoli,Verona,2,0,2018-01-06,7692,2017,206874,0,0,0,0,0.03756549954414368,0.03756549954414368,0
0,0,0,82,FW,Verona,Juventus,1,3,2017-12-30,7684,2017,206307,0,0,0,0,0,0,0
0,1,0.08491069823503494,47,FW,Udinese,Verona,4,0,2017-12-23,7678,2017,205356,0,0,0,0,0.08491069823503494,0.08491069823503494,0
1,2,0.522441029548645,59,Sub,Verona,AC Milan,3,0,2017-12-17,7664,2017,204955,0,0,0,1,0.522441029548645,0.4360960125923157,0
0,2,0.14312000572681427,65,FW,SPAL 2013,Verona,2,2,2017-12-10,7657,2017,200032,0.12811200320720673,0,1,0,0.14312000572681427,0.271232008934021,0.12811200320720673
0,2,0.19773200154304504,41,Sub,Verona,Genoa,0,1,2017-12-04,7643,2017,195690,0.11955700069665909,0,1,0,0.19773200154304504,0.22943200170993805,0.10987500101327896
0,0,0,59,FW,Verona,Inter,1,2,2017-10-30,7601,2017,194545,0.0127640999853611,0,1,0,0,0.0127640999853611,0
0,4,0.9124360084533691,82,FW,Atalanta,Verona,3,0,2017-10-25,7589,2017,194224,0.028594400733709335,0,1,0,0.9124360084533691,0.9539470076560974,0.012915999628603458
0,1,0.02799919992685318,17,Sub,Chievo,Verona,3,2,2017-10-22,7581,2017,194001,0,0,0,0,0.02799919992685318,0.02799919992685318,0
0,1,0.09402350336313248,33,Sub,Verona,Benevento,1,0,2017-10-16,7573,2017,193765,0,0,0,0,0.09402350336313248,0.09402350336313248,0
1,6,1.7349499464035034,90,FW,Torino,Verona,2,2,2017-10-01,7567,2017,193611,0.0889957994222641,0,1,1,1.7349499464035034,1.8239400386810303,0
0,1,0.014171100221574306,44,Sub,Verona,Lazio,0,3,2017-09-24,7552,2017,193181,0,0,0,0,0.014171100221574306,0.049824099987745285,0.035652998834848404
0,1,0.04232100024819374,14,Sub,Verona,Sampdoria,0,0,2017-09-20,7544,2017,192957,0,0,0,0,0.04232100024819374,0.04232100024819374,0
0,2,0.07322750240564346,65,FW,Roma,Verona,3,0,2017-09-16,7535,2017,192718,0,0,0,0,0.07322750240564346,0.07322750240564346,0
0,2,0.14406099915504456,43,Sub,Verona,Fiorentina,0,5,2017-09-10,7523,2017,192400,0.01331469975411892,0,1,0,0.14406099915504456,0.04581740126013756,0
1,1,0.3704090118408203,11,Sub,Bologna,Juventus,1,2,2017-05-27,3715,2016,171444,0,0,0,1,0.3704090118408203,0.0781639963388443,0.0781639963388443
0,0,0,1,Sub,Juventus,AC Milan,2,1,2017-03-10,3617,2016,165905,0,0,0,0,0,0,0
0,0,0,5,Sub,Juventus,Pescara,3,0,2016-11-19,2758,2016,167860,0,0,0,0,0,0,0
