element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
725,216,14,1,False,2023-02-04T15:00:00Z,2,1,22,8,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.7,6.0,0.5,0,0.03,0.00,0.03,0.00,45,40,52,41,1
725,223,5,1,True,2023-02-11T15:00:00Z,1,1,23,6,0,0,0,0,0,0,0,0,0,0,0,3,1.4,0.1,0.0,0.2,0,0.00,0.00,0.00,0.21,45,58,148,73,15
725,232,4,1,False,2023-02-18T15:00:00Z,1,1,24,10,0,0,0,1,0,0,0,0,0,0,0,1,0.0,0.4,4.0,0.3,0,0.07,0.00,0.07,0.38,45,53,219,76,23
725,242,12,0,True,2023-02-25T19:45:00Z,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,45,77,493,143,66
725,252,2,0,False,2023-03-04T15:00:00Z,1,0,26,15,0,0,0,0,0,0,0,1,0,0,0,1,0.2,0.2,0.0,0.0,0,0.00,0.00,0.00,0.11,45,13,352,66,53
725,262,13,1,True,2023-03-11T17:30:00Z,0,1,27,29,0,0,0,1,0,0,0,0,0,0,0,6,5.8,10.3,0.0,1.6,0,0.00,0.01,0.01,0.98,45,20,411,80,60
725,73,5,1,False,2023-03-15T19:30:00Z,1,0,27,10,0,0,0,0,0,0,0,0,0,0,0,2,0.0,1.5,4.0,0.4,0,0.05,0.01,0.06,0.10,45,20,411,80,60
725,271,1,1,False,2023-03-19T14:00:00Z,4,1,28,8,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.05,45,42,556,80,38
725,285,10,0,True,2023-04-01T14:00:00Z,2,1,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,45,0,496,69,69
725,294,11,0,False,2023-04-09T13:00:00Z,1,5,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,45,17,530,54,37
725,307,17,0,False,2023-04-15T14:00:00Z,0,2,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,45,51,606,89,38
725,315,8,0,True,2023-04-22T14:00:00Z,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,45,0,641,54,54
725,327,20,0,False,2023-04-25T18:30:00Z,2,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,45,-7,611,35,42
725,335,19,0,True,2023-04-29T11:30:00Z,4,3,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,45,-20,605,29,49
725,348,18,0,False,2023-05-06T14:00:00Z,1,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,45,-23,590,29,52
725,355,3,0,True,2023-05-13T14:00:00Z,2,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,45,-35,554,4,39
725,363,9,0,False,2023-05-20T14:00:00Z,2,2,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,45,18,594,42,24
725,375,16,1,True,2023-05-28T15:30:00Z,1,1,38,1,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,45,9,609,35,26
