element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
595,33,8,2,True,2022-08-27T14:00:00Z,1,1,4,67,0,0,0,1,0,0,0,0,0,0,0,15,24.8,11.7,2.0,3.9,1,0.00,0.08,0.08,0.81,40,0,0,0,0
595,43,7,2,False,2022-08-30T18:30:00Z,1,1,5,90,0,0,0,1,0,0,0,0,0,0,0,11,14.4,1.0,11.0,2.6,1,0.36,0.01,0.37,0.98,40,18891,25976,22252,3361
595,52,11,1,True,2022-09-03T14:00:00Z,5,2,6,23,0,0,0,1,0,0,0,0,0,0,0,2,2.0,0.0,0.0,0.2,0,0.00,0.00,0.00,1.43,40,34385,67379,42708,8323
595,72,1,0,True,2022-09-18T11:00:00Z,0,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,40,6798,100399,13852,7054
595,82,3,1,False,2022-10-01T14:00:00Z,0,0,9,26,0,0,0,0,0,0,0,0,0,0,0,10,7.2,0.3,0.0,0.8,0,0.00,0.00,0.00,0.12,40,9119,98176,17929,8810
595,98,15,0,False,2022-10-08T14:00:00Z,5,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,40,10474,110234,18589,8115
595,102,5,0,True,2022-10-14T19:00:00Z,2,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,40,266,110735,8114,7848
595,113,6,6,True,2022-10-19T18:30:00Z,0,0,12,90,0,0,1,0,0,0,0,0,0,0,0,21,9.2,1.3,2.0,1.3,1,0.00,0.01,0.01,0.86,40,-6407,102590,2673,9080
595,121,2,0,False,2022-10-23T13:00:00Z,4,0,13,60,0,0,0,4,0,0,0,0,0,0,0,7,0.4,0.2,4.0,0.5,1,0.07,0.00,0.07,2.90,40,12172,118221,17230,5058
595,133,20,0,True,2022-10-29T14:00:00Z,1,1,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,40,1438,119924,8937,7499
