element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
240,5,20,1,True,2022-08-06T14:00:00Z,2,1,1,5,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.3,2.0,0.1,0,0.00,0.00,0.00,0.00,45,0,17111,0,0
240,19,17,0,False,2022-08-13T14:00:00Z,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,45,1323,23782,3551,2228
240,25,6,0,True,2022-08-21T13:00:00Z,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,45,-1038,23657,2638,3676
240,34,5,0,False,2022-08-27T14:00:00Z,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,45,-2541,21442,901,3442
240,45,8,0,True,2022-08-30T19:00:00Z,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,45,-1966,19692,206,2172
240,52,4,1,False,2022-09-03T14:00:00Z,5,2,6,31,0,0,0,2,0,0,0,0,0,0,0,4,4.6,1.3,2.0,0.8,0,0.00,0.01,0.01,1.13,44,2789,24476,5211,2422
240,85,2,1,True,2022-10-02T15:30:00Z,0,0,9,11,0,0,0,0,0,0,0,0,0,0,0,3,5.0,0.0,0.0,0.5,0,0.00,0.00,0.00,0.34,44,-883,24278,542,1425
240,95,7,1,False,2022-10-09T13:00:00Z,2,1,10,28,0,0,0,1,0,0,0,0,0,0,0,3,2.0,4.3,22.0,2.8,0,0.03,0.04,0.07,0.42,44,-636,23781,777,1413
240,104,1,1,True,2022-10-16T13:00:00Z,0,1,11,6,0,0,0,0,0,0,0,0,0,0,0,2,0.0,1.0,4.0,0.3,0,0.10,0.01,0.11,0.07,44,-818,23011,327,1145
240,117,10,2,False,2022-10-20T19:15:00Z,2,0,12,90,0,0,0,2,0,0,0,0,0,0,0,1,2.2,15.3,20.0,3.8,1,0.16,0.09,0.25,0.79,44,-614,22117,199,813
240,124,9,6,True,2022-10-23T13:00:00Z,2,3,13,26,1,0,0,2,0,0,0,0,0,0,0,25,37.8,1.4,17.0,5.6,0,0.14,0.01,0.15,0.75,44,-119,22412,467,586
240,138,12,7,False,2022-10-29T18:45:00Z,1,2,14,90,1,0,0,1,0,0,0,1,0,0,1,25,40.4,2.3,25.0,6.8,1,0.12,0.09,0.21,1.71,44,90,22620,1023,933
240,144,3,13,True,2022-11-05T15:00:00Z,4,3,15,90,1,1,0,3,0,0,0,0,0,0,3,42,47.0,45.8,21.0,11.4,1,0.51,0.07,0.58,1.47,44,15003,38618,16760,1757
240,158,18,7,False,2022-11-12T15:00:00Z,4,3,16,90,1,0,0,4,0,0,0,0,0,0,0,28,45.8,5.2,54.0,10.5,1,0.46,0.02,0.48,1.80,44,37017,77639,41996,4979
240,167,13,0,True,2022-12-28T20:00:00Z,1,3,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,44,51007,130250,161773,110766
240,176,15,1,False,2022-12-31T15:00:00Z,0,0,18,20,0,0,0,0,0,0,0,0,0,0,0,2,0.2,0.3,0.0,0.1,0,0.00,0.00,0.00,0.08,44,-6171,123868,3712,9883
240,187,19,4,True,2023-01-04T19:45:00Z,2,2,19,62,0,1,0,2,0,0,0,1,0,0,0,11,20.0,12.3,4.0,3.6,1,0.00,0.03,0.03,1.23,43,-12179,111595,2572,14751
240,191,2,0,False,2023-01-13T20:00:00Z,2,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,43,-15696,95990,11186,26882
240,205,4,0,True,2023-01-22T14:00:00Z,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,42,-23790,72793,1349,25139
