element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
78,6,10,1,False,2022-08-07T13:00:00Z,2,2,1,90,0,0,0,2,0,0,0,0,0,0,0,17,18.2,0.5,0.0,1.9,1,0.00,0.11,0.11,0.62,45,0,186616,0,0
78,13,14,6,True,2022-08-13T16:30:00Z,4,0,2,90,0,0,1,0,0,0,0,0,0,0,0,22,12.6,0.0,2.0,1.5,1,0.00,0.00,0.00,0.92,45,-11769,179674,2819,14588
78,24,9,1,False,2022-08-20T14:00:00Z,3,2,3,90,0,0,0,3,0,0,0,0,0,0,0,11,21.8,0.2,0.0,2.2,1,0.00,0.00,0.00,2.54,45,3761,189224,17631,13870
78,33,8,0,True,2022-08-27T14:00:00Z,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,45,-10521,180714,7578,18099
78,43,7,0,False,2022-08-30T18:30:00Z,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,45,-47020,133098,283,47303
78,52,11,1,True,2022-09-03T14:00:00Z,5,2,6,90,0,0,0,2,0,0,0,0,0,0,0,12,22.6,0.0,0.0,2.3,1,0.00,0.00,0.00,1.92,44,-22849,111209,730,23579
78,72,1,1,True,2022-09-18T11:00:00Z,0,3,8,90,0,0,0,3,0,0,0,0,0,0,0,14,12.2,0.5,2.0,1.5,1,0.00,0.00,0.00,1.52,44,-3528,103448,775,4303
78,82,3,6,False,2022-10-01T14:00:00Z,0,0,9,63,0,0,1,0,0,0,0,0,0,0,0,23,9.8,0.2,6.0,1.6,1,0.02,0.00,0.02,0.26,44,-2981,102392,3229,6210
78,98,15,0,False,2022-10-08T14:00:00Z,5,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,44,-18213,83677,264,18477
78,102,5,0,True,2022-10-14T19:00:00Z,2,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,43,-11406,72494,108,11514
