element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
508,5,20,0,True,2022-08-06T14:00:00Z,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,65,0,17295,0,0
508,19,17,1,False,2022-08-13T14:00:00Z,2,2,2,6,0,0,0,0,0,0,0,0,0,0,0,3,0.2,1.5,0.0,0.2,0,0.00,0.00,0.00,0.06,65,-3591,14374,589,4180
508,25,6,1,True,2022-08-21T13:00:00Z,3,0,3,20,0,0,0,0,0,0,0,0,0,0,0,0,1.6,0.8,0.0,0.2,0,0.00,0.01,0.01,0.08,65,-1045,14605,1241,2286
508,34,5,1,False,2022-08-27T14:00:00Z,1,0,4,31,0,0,0,1,0,0,0,0,0,0,0,-2,0.0,1.0,7.0,0.7,0,0.99,0.03,1.02,0.12,65,-1123,14768,1569,2692
508,45,8,10,True,2022-08-30T19:00:00Z,1,1,5,63,1,0,0,1,0,0,0,0,0,0,3,25,39.0,21.7,11.0,7.2,1,0.02,0.18,0.20,0.43,65,-461,15293,1404,1865
508,52,4,5,False,2022-09-03T14:00:00Z,5,2,6,58,1,0,0,3,0,0,0,1,0,0,0,24,39.0,7.3,24.0,7.0,1,0.14,0.03,0.17,1.30,65,39886,60455,45554,5668
508,85,2,-2,True,2022-10-02T15:30:00Z,0,0,9,47,0,0,0,0,0,0,0,0,1,0,0,-1,0.6,1.5,6.0,0.8,1,0.00,0.00,0.00,3.74,65,34993,112294,46647,11654
508,95,7,0,False,2022-10-09T13:00:00Z,2,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,65,-52045,57743,1586,53631
508,104,1,2,True,2022-10-16T13:00:00Z,0,1,11,88,0,0,0,1,0,0,0,0,0,0,0,12,13.0,27.3,53.0,9.3,1,0.24,0.10,0.34,0.55,65,-5908,53115,1031,6939
508,117,10,2,False,2022-10-20T19:15:00Z,2,0,12,74,0,0,0,2,0,0,0,0,0,0,0,4,4.2,6.4,11.0,2.2,1,0.08,0.03,0.11,0.79,65,8767,69908,11288,2521
508,124,9,2,True,2022-10-23T13:00:00Z,2,3,13,63,0,0,0,1,0,0,0,0,0,0,0,14,5.6,13.9,4.0,2.4,1,0.00,0.07,0.07,1.10,65,-3159,59281,3466,6625
508,138,12,0,False,2022-10-29T18:45:00Z,1,2,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,65,-13206,46158,740,13946
508,144,3,0,True,2022-11-05T15:00:00Z,4,3,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,65,-10465,35704,158,10623
508,158,18,0,False,2022-11-12T15:00:00Z,4,3,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,65,-4715,31157,93,4808
508,167,13,0,True,2022-12-28T20:00:00Z,1,3,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,65,-2977,28275,390,3367
508,176,15,0,False,2022-12-31T15:00:00Z,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,65,-916,27383,38,954
508,187,19,0,True,2023-01-04T19:45:00Z,2,2,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,65,-441,26954,29,470
508,191,2,0,False,2023-01-13T20:00:00Z,2,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,65,-657,26309,77,734
508,205,4,1,True,2023-01-22T14:00:00Z,0,0,21,21,0,0,0,0,0,0,0,0,0,0,0,2,2.0,0.6,2.0,0.5,0,0.00,0.01,0.01,0.15,65,-117,26229,301,418
508,218,16,1,False,2023-02-05T14:00:00Z,1,0,22,56,0,0,0,1,0,0,0,0,0,0,0,-4,6.4,4.7,44.0,5.5,1,0.45,0.01,0.46,0.23,65,5203,32039,6209,1006
508,76,14,1,False,2023-02-08T20:00:00Z,2,2,22,7,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,1,0.00,0.00,0.00,0.00,65,5203,32039,6209,1006
508,225,14,0,True,2023-02-12T14:00:00Z,0,2,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,65,-3052,28683,507,3559
508,235,8,0,False,2023-02-18T15:00:00Z,1,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,65,-1459,27278,47,1506
508,245,17,0,True,2023-02-25T15:00:00Z,1,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,65,-940,26245,46,986
508,255,6,0,False,2023-03-04T15:00:00Z,1,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,65,-505,25871,35,540
508,265,5,1,True,2023-03-11T15:00:00Z,2,2,27,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,65,-313,25562,46,359
508,280,20,0,False,2023-03-18T15:00:00Z,2,4,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,65,676,26769,907,231
508,281,1,2,False,2023-04-01T14:00:00Z,4,1,29,64,0,0,0,3,0,0,0,0,0,0,0,12,9.6,15.3,0.0,2.5,1,0.00,0.03,0.03,3.26,65,-208,26235,345,553
508,65,16,10,True,2023-04-04T18:45:00Z,2,1,29,73,1,0,0,1,0,0,0,0,0,0,3,34,46.4,25.3,43.0,11.5,1,0.16,0.31,0.47,0.53,65,-208,26235,345,553
508,294,7,1,True,2023-04-09T13:00:00Z,1,5,30,59,0,0,0,3,0,0,0,0,0,0,0,2,8.0,12.6,32.0,5.3,1,0.26,0.02,0.28,2.24,65,2692,29121,3053,361
508,304,12,7,True,2023-04-17T19:00:00Z,1,6,31,76,1,0,0,5,0,0,0,0,0,0,0,20,35.0,12.1,23.0,7.0,1,0.70,0.02,0.72,1.85,65,335,29509,1379,1044
508,316,9,1,False,2023-04-22T11:30:00Z,2,1,32,25,0,0,0,1,0,0,0,0,0,0,0,3,2.0,4.5,8.0,1.5,0,0.23,0.03,0.26,1.02,65,5936,37909,6734,798
508,323,10,6,True,2023-04-25T19:00:00Z,1,1,33,31,1,0,0,0,0,0,0,0,0,0,0,19,30.2,1.2,37.0,6.8,1,0.54,0.00,0.54,0.67,65,-780,34913,1784,2564
