element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
142,3,8,3,False,2022-08-06T16:30:00Z,0,1,1,64,0,0,1,0,0,0,0,0,0,0,0,5,8.6,5.0,23.0,3.7,1,0.11,0.04,0.15,0.67,80,0,808300,0,0
142,15,18,2,True,2022-08-14T15:30:00Z,2,2,2,90,0,0,0,2,0,0,0,0,0,0,0,11,24.2,22.4,14.0,6.1,1,0.15,0.08,0.23,1.01,80,-101419,767728,18430,119849
142,25,11,2,False,2022-08-21T13:00:00Z,3,0,3,76,0,0,0,3,0,0,0,0,0,0,0,15,25.6,56.0,55.0,13.7,1,0.27,0.18,0.45,2.22,79,-63671,735805,65234,128905
142,35,10,1,True,2022-08-27T14:00:00Z,2,1,4,45,0,0,0,0,0,0,0,0,0,0,0,4,8.6,11.1,2.0,2.2,1,0.00,0.00,0.00,0.56,78,-165482,583717,21525,187007
142,50,17,5,False,2022-08-30T18:45:00Z,2,1,5,90,0,1,0,2,0,0,0,0,0,0,0,20,12.0,27.9,56.0,9.6,1,0.09,0.15,0.24,1.10,77,-133488,461319,14897,148385
142,54,19,1,True,2022-09-03T14:00:00Z,2,1,6,30,0,0,0,1,0,0,0,0,0,0,0,5,4.4,3.1,0.0,0.8,0,0.00,0.01,0.01,1.05,77,-47298,424810,17801,65099
142,83,7,1,False,2022-10-01T14:00:00Z,1,2,9,83,0,0,0,1,0,0,0,1,0,0,0,5,0.0,32.9,14.0,4.7,1,0.20,0.07,0.27,0.37,76,7186,366167,30937,23751
142,94,20,12,True,2022-10-08T14:00:00Z,3,0,10,71,0,2,1,0,0,0,0,0,0,0,3,38,44.2,67.3,30.0,14.2,1,0.13,0.43,0.56,1.04,76,-11870,357292,22450,34320
142,101,2,15,False,2022-10-16T13:00:00Z,0,2,11,90,2,0,1,0,0,0,0,1,0,0,3,47,76.8,11.3,44.0,13.2,1,0.44,0.04,0.48,1.79,76,142637,510937,156022,13385
142,113,4,3,False,2022-10-19T18:30:00Z,0,0,12,61,0,0,1,0,0,0,0,0,0,0,0,7,2.8,6.8,4.0,1.4,1,0.00,0.04,0.04,0.96,77,707319,1777203,723244,15925
142,122,14,2,True,2022-10-22T16:30:00Z,1,1,13,90,0,0,0,1,0,0,0,0,0,0,0,7,6.4,17.3,8.0,3.2,1,0.00,0.28,0.28,0.84,77,-65272,1133200,123162,188434
142,134,5,2,False,2022-10-29T14:00:00Z,4,1,14,90,0,0,0,4,0,0,0,0,0,0,0,7,7.6,22.0,31.0,6.1,1,0.08,0.07,0.15,2.44,77,-51970,1091262,88374,140344
142,142,1,2,True,2022-11-06T12:00:00Z,0,1,15,77,0,0,0,1,0,0,0,0,0,0,0,6,4.2,14.7,12.0,3.1,1,0.04,0.07,0.11,2.25,76,-191235,903001,38282,229517
142,156,15,2,False,2022-11-12T17:30:00Z,1,0,16,72,0,0,0,1,0,0,0,0,0,0,0,8,6.4,1.0,0.0,0.7,1,0.00,0.01,0.01,1.03,75,-163834,744376,14921,178755
142,164,3,10,True,2022-12-27T17:30:00Z,2,0,17,90,1,0,1,0,0,0,0,0,0,0,2,33,57.6,36.8,16.0,11.0,1,0.10,0.09,0.19,0.53,75,8971,763368,289919,280948
142,177,16,2,False,2023-01-01T16:30:00Z,1,1,18,72,0,0,0,1,0,0,0,0,0,0,0,9,3.2,4.2,22.0,2.9,1,0.14,0.05,0.19,1.20,75,117650,886209,135725,18075
142,184,13,0,True,2023-01-05T20:00:00Z,0,1,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,76,277848,1177370,310938,33090
142,64,9,4,False,2023-01-12T20:00:00Z,2,1,19,79,0,1,0,2,0,0,0,1,0,0,0,17,11.4,37.1,13.0,6.2,1,0.04,0.11,0.15,0.83,76,277848,1177370,310938,33090
142,194,7,3,True,2023-01-15T14:00:00Z,1,0,20,90,0,0,1,0,0,0,0,0,0,0,0,16,7.4,34.9,10.0,5.2,1,0.03,0.56,0.59,0.58,76,-278887,878233,22932,301819
