element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
279,4,9,1,False,2022-08-06T11:30:00Z,2,2,1,50,0,0,0,1,0,0,0,0,0,0,0,4,7.4,4.2,6.0,1.8,1,0.00,0.02,0.02,0.33,80,0,109701,0,0
279,16,7,0,True,2022-08-15T19:00:00Z,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,80,-17036,111781,5760,22796
279,27,14,2,False,2022-08-22T19:00:00Z,2,1,3,90,0,0,0,2,0,0,0,0,0,0,0,12,16.4,15.1,25.0,5.7,1,0.04,0.40,0.44,1.79,80,-2878,116439,26247,29125
279,36,3,22,True,2022-08-27T14:00:00Z,9,0,4,68,2,3,1,0,0,0,0,0,0,0,3,81,125.8,49.8,128.0,30.4,1,1.18,0.43,1.61,0.33,80,5406,132781,23967,18561
279,48,15,9,True,2022-08-31T19:00:00Z,2,1,5,90,1,0,0,1,0,0,0,0,0,0,3,39,41.4,26.1,83.0,15.1,1,0.24,0.42,0.66,0.72,80,157277,330936,180838,23561
279,55,8,1,False,2022-09-03T11:30:00Z,0,0,6,45,0,0,0,0,0,0,0,0,0,0,0,6,14.4,11.3,55.0,8.1,0,0.26,0.02,0.28,0.86,81,78712,437647,141909,63197
279,87,5,12,True,2022-10-01T14:00:00Z,3,3,9,74,2,0,0,2,0,0,0,0,0,0,2,51,73.0,15.4,85.0,17.3,1,0.62,0.03,0.65,1.06,79,-19420,295837,18697,38117
279,91,1,6,False,2022-10-09T15:30:00Z,3,2,10,48,1,0,0,2,0,0,0,0,0,0,1,28,36.6,6.9,17.0,6.1,0,0.34,0.04,0.38,2.60,79,153651,465848,182476,28825
279,106,13,2,True,2022-10-16T15:30:00Z,1,0,11,71,0,0,1,0,0,0,0,0,0,0,0,10,12.4,26.9,8.0,4.7,1,0.00,0.20,0.20,0.81,80,120767,596036,158045,37278
279,118,19,2,True,2022-10-19T18:30:00Z,1,0,12,80,0,0,1,0,0,0,0,0,0,0,0,9,12.0,29.8,77.0,11.9,1,0.65,0.11,0.76,1.25,81,373263,1348438,409320,36057
