element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
441,8,17,0,True,2022-08-06T14:00:00Z,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,45,0,12772,0,0
441,15,6,0,False,2022-08-14T15:30:00Z,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,45,-2172,10753,355,2527
441,29,20,0,True,2022-08-20T11:30:00Z,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,45,-1454,9446,332,1786
441,38,16,0,False,2022-08-28T15:30:00Z,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,45,-1173,8368,107,1280
441,47,19,0,False,2022-08-31T18:45:00Z,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,44,-208,8414,661,869
441,59,9,0,True,2022-09-03T14:00:00Z,2,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,44,2050,11391,3063,1013
441,79,10,0,True,2022-09-17T16:30:00Z,6,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,44,-249,12220,348,597
441,81,1,1,False,2022-10-01T11:30:00Z,3,1,9,15,0,0,0,0,0,0,0,0,0,0,0,7,5.2,0.0,0.0,0.5,0,0.00,0.00,0.00,0.13,44,-110,12359,736,846
441,93,5,1,False,2022-10-08T16:30:00Z,0,1,10,1,0,0,0,0,0,0,0,0,0,0,0,3,0.2,0.1,0.0,0.0,0,0.00,0.00,0.00,0.00,44,60,12602,877,817
441,109,8,1,True,2022-10-15T16:30:00Z,2,0,11,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,44,-334,12422,427,761
441,119,14,1,False,2022-10-19T19:15:00Z,2,0,12,1,0,0,0,0,0,0,0,0,0,0,0,2,0.2,0.5,0.0,0.1,0,0.00,0.00,0.00,0.00,44,-357,11900,185,542
441,128,15,1,True,2022-10-23T15:30:00Z,1,2,13,65,0,0,0,2,0,0,0,1,0,0,0,6,6.0,36.9,0.0,4.3,1,0.00,0.06,0.06,1.17,44,-169,12044,222,391
441,132,3,1,False,2022-10-29T14:00:00Z,2,3,14,45,0,0,0,1,0,0,0,0,0,0,0,2,2.2,7.3,19.0,2.9,1,0.06,0.03,0.09,0.31,44,-266,11887,351,617
441,148,12,0,True,2022-11-06T16:30:00Z,1,2,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,44,-366,11592,290,656
441,158,11,0,True,2022-11-12T15:00:00Z,4,3,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,43,206,11980,781,575
441,163,4,0,False,2022-12-26T12:30:00Z,2,2,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,43,-722,11424,1368,2090
441,178,2,1,True,2023-01-01T14:00:00Z,0,2,18,2,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.4,0.0,0.0,0,0.00,0.00,0.00,0.18,43,-83,11418,297,380
441,185,7,2,False,2023-01-04T20:00:00Z,0,4,19,65,0,0,1,0,0,0,0,1,0,0,0,6,5.8,0.6,0.0,0.6,1,0.00,0.02,0.02,0.55,43,-91,11366,185,276
441,199,1,0,True,2023-01-15T16:30:00Z,0,2,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,43,168,11729,692,524
441,68,13,0,False,2023-01-19T20:00:00Z,4,2,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,43,168,11729,692,524
441,204,9,0,False,2023-01-23T20:15:00Z,0,1,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,43,-282,11399,126,408
441,219,13,0,True,2023-02-05T16:30:00Z,1,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,43,-405,11062,169,574
441,226,10,0,False,2023-02-11T15:00:00Z,4,1,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,43,-185,10907,78,263
441,239,19,2,True,2023-02-19T16:30:00Z,2,0,24,88,0,0,1,0,0,0,0,1,0,0,0,13,15.4,13.3,4.0,3.3,1,0.10,0.03,0.13,0.48,43,-81,10867,106,187
441,249,6,9,True,2023-02-26T13:30:00Z,2,0,25,90,1,0,1,0,0,0,0,0,0,0,1,29,44.8,1.9,9.0,5.6,1,0.02,0.02,0.04,0.41,43,184,11464,457,273
