element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
356,7,16,6,True,2022-08-06T14:00:00Z,2,0,1,89,1,0,1,0,0,0,0,0,0,0,0,25,34.2,25.3,49.0,10.9,1,0.61,0.07,0.68,0.28,75,0,290279,0,0
356,14,5,2,False,2022-08-13T14:00:00Z,0,0,2,86,0,0,1,0,0,0,0,0,0,0,0,2,1.0,14.8,2.0,1.8,1,0.00,0.01,0.01,1.50,75,9132,343219,46264,37132
356,28,13,6,True,2022-08-21T15:30:00Z,3,3,3,69,1,0,0,3,0,0,0,0,0,0,0,26,34.2,0.4,76.0,11.1,1,0.79,0.01,0.80,1.83,75,-75028,273938,22764,97792
356,40,20,0,False,2022-08-28T13:00:00Z,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,74,-80584,201722,37717,118301
356,48,12,0,False,2022-08-31T19:00:00Z,2,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,73,-81431,120414,431,81862
356,57,7,0,True,2022-09-03T14:00:00Z,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,73,-37927,84160,342,38269
356,77,3,0,True,2022-09-17T14:00:00Z,1,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,72,-3634,69574,318,3952
356,84,9,6,False,2022-10-01T14:00:00Z,1,4,9,65,1,0,1,0,0,0,0,0,0,0,0,22,27.4,0.2,48.0,7.6,1,1.36,0.00,1.36,0.00,72,11381,82644,17205,5824
356,98,4,5,True,2022-10-08T14:00:00Z,5,1,10,83,0,1,0,1,0,0,0,0,0,0,0,14,14.6,31.8,32.0,7.8,1,0.44,0.36,0.80,1.19,72,156525,246912,167695,11170
356,107,14,2,False,2022-10-16T13:00:00Z,0,0,11,77,0,0,1,0,0,0,0,0,0,0,0,4,3.2,0.5,13.0,1.7,1,0.24,0.00,0.24,0.41,73,-5328,236721,24701,30029
356,120,8,2,True,2022-10-19T18:30:00Z,1,0,12,86,0,0,1,0,0,0,0,0,0,0,0,5,5.0,12.1,45.0,6.2,1,0.21,0.04,0.25,0.17,73,60206,408887,75350,15144
356,128,18,5,False,2022-10-23T15:30:00Z,1,2,13,87,1,0,0,1,0,0,0,1,0,0,0,22,38.2,13.5,52.0,10.4,1,0.53,0.02,0.55,1.65,73,-66625,230515,6325,72950
356,140,2,19,True,2022-10-29T14:00:00Z,4,0,14,85,2,2,1,0,0,0,0,0,0,0,3,67,81.8,22.8,82.0,18.7,1,1.89,0.06,1.95,0.37,73,43304,277785,60612,17308
356,147,17,1,False,2022-11-06T14:00:00Z,1,4,15,45,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.1,5.0,0.6,1,0.09,0.00,0.09,0.80,75,1124082,1424768,1195436,71354
356,156,6,1,True,2022-11-12T17:30:00Z,1,0,16,14,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.6,0.0,0.0,0,0.00,0.00,0.00,0.04,75,-336160,1065623,39184,375344
356,168,10,0,False,2022-12-26T15:00:00Z,0,3,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,74,-55161,1025462,547959,603120
356,176,11,0,True,2022-12-31T15:00:00Z,0,0,18,26,0,0,0,0,0,0,0,1,0,0,0,-1,0.0,1.0,2.0,0.2,0,0.00,0.01,0.01,0.05,73,-346791,678629,14561,361352
356,181,1,1,False,2023-01-03T19:45:00Z,0,0,19,67,0,0,1,0,0,0,0,1,0,0,0,-3,0.0,0.3,15.0,1.5,1,0.21,0.02,0.23,0.83,72,-131569,548365,17423,148992
356,197,9,5,True,2023-01-15T14:00:00Z,1,0,20,90,0,1,1,0,0,0,0,0,0,0,0,10,21.2,11.8,89.0,12.2,1,0.67,0.87,1.54,1.14,72,-17260,532840,59023,76283
356,203,7,2,False,2023-01-21T17:30:00Z,0,0,21,68,0,0,1,0,0,0,0,0,0,0,0,-4,4.2,0.9,31.0,3.6,1,0.19,0.01,0.20,0.20,72,-12368,523376,34188,46556
